variable,year,mean,sd,lower,upper
b_t,2005,8285.98284649303,11701.4814573153,3639.12958956807,18700.7903484729
b_t,2006,8210.40881292878,15007.7565315956,2915.05737745016,20687.8841881186
b_t,2007,6192.26285255228,11521.539716982,2077.47984972681,15637.8131962075
b_t,2008,5973.30713309373,11196.1687585829,2055.85319571449,14863.9024265491
b_t,2009,6916.17889149948,12552.6712101147,2455.67115947275,16973.2470654666
b_t,2010,7542.54148467145,12933.7234924741,2751.65588070555,19602.7970536773
b_t,2011,8346.45702595208,15141.6183070054,2971.33653940431,20067.4559084132
b_t,2012,7483.53768822788,13322.7262089984,2532.9309509841,19304.3443219066
b_t,2013,6486.88442927256,12929.6251894704,2075.98483479292,16400.2462446885
b_t,2014,4746.17697705557,8973.76030471214,1460.58707023713,12591.0364423228
b_t,2015,4774.60163207434,9321.76419630031,1467.25737901676,12278.5423863889
b_t,2016,5654.86487706212,12344.8302367302,1409.01906416918,13686.2745647815
b_t,2017,6370.97944843675,15419.2710496083,1257.73014548215,16048.9380434449
b_t,2018,6522.62148943891,15180.6412104143,1013.15447237274,17201.0665248959
b_t,2019,6413.35217405248,15742.2962931751,412.51249797964,18471.1257386464
b_t,2020,6276.88895068152,13416.3670269568,1.11305120568071e-07,17865.7984692649
b_t,2021,6753.41814894947,14686.012648861,9.67749895445913e-08,20028.8172037287
b_t,2022,7076.95643947583,14338.745449569,8.18276827278955e-08,20336.1994614062
bmsy,2005,5580.10724968118,7398.45892186951,2763.83840055323,11427.7130810884
ck,2005,0.210775405538757,0.0736568622569471,0.0755182331044524,0.312246916065882
ck,2006,0.211630230474314,0.0739555864955326,0.0758245063557451,0.313513270881908
ck,2007,0.121995730088771,0.0426322163352782,0.0437095682916269,0.180726923030021
ck,2008,0.110394534534784,0.0385781016687602,0.0395530027383691,0.163540679098237
ck,2009,0.14873953878691,0.0519780175138827,0.0532915457249264,0.220345737988554
ck,2010,0.165713919650112,0.0579098273943669,0.0593732574291668,0.245491926478216
ck,2011,0.203936806054302,0.0712670683482628,0.073068047094111,0.302116077537672
ck,2012,0.179269000771087,0.0626467403205089,0.0642298761282365,0.265572695703774
ck,2013,0.161561912820264,0.0564588810926657,0.0578856444943167,0.239341060228946
ck,2014,0.0874363791226826,0.0305552221181774,0.0313273782750799,0.129530006896391
ck,2015,0.0886575576020497,0.0309819710304424,0.0317649114912123,0.131339085205
ck,2016,0.0981827497411128,0.0343106125461098,0.035177670577045,0.145449896012149
ck,2017,0.112226302253834,0.0392182250371578,0.0402093025625676,0.16625429656115
ck,2018,0.147029888915796,0.0513805690367116,0.0526789992223411,0.217813028356501
ck,2019,0.131777369708501,0.0460504751225212,0.0472142093528474,0.195217640281977
ck,2020,0.0646015627369976,0.0225754442077332,0.0231459446666201,0.095702051603715
ck,2021,0.0669327924541094,0.0233901078812472,0.0239811955762169,0.0991555820948492
ck,2022,0.0560887275573298,0.0196005775403336,0.0200959006169612,0.0830909667144029
crashed,2005,0,0,0,0
delta,2005,100,0,100,100
dep_t,2005,0.723373938566065,0.102291525079303,0.568719265535897,0.897281915233917
dep_t,2006,0.656032273816995,0.160537195937881,0.460215158079053,0.957881721413333
dep_t,2007,0.486594248107508,0.126263477040804,0.334294357939924,0.725776712211467
dep_t,2008,0.472722289675642,0.124511918707357,0.320527878323359,0.702365927615279
dep_t,2009,0.552840239460351,0.13950970531424,0.381921132334712,0.812686298926834
dep_t,2010,0.608599982843251,0.155128918927654,0.418183758704798,0.879900476462406
dep_t,2011,0.662487127676586,0.173627059441992,0.451541746588455,0.991279533464275
dep_t,2012,0.59106751653263,0.165202111313256,0.38815204173244,0.898024991762873
dep_t,2013,0.498382822992093,0.149355311492234,0.324593424451707,0.774311915555128
dep_t,2014,0.366789551214259,0.110268525456375,0.232405720405502,0.573652122710183
dep_t,2015,0.365480928340446,0.113628844793929,0.229719487488874,0.584092496444279
dep_t,2016,0.415534762853364,0.169855953928863,0.214138854810216,0.723211002823412
dep_t,2017,0.45477360322166,0.215937073733431,0.191678945936321,0.85168052917098
dep_t,2018,0.465515006827613,0.2328127464989,0.150141597330802,0.893392160000242
dep_t,2019,0.443379505838628,0.263102614502483,0.0583689711627924,0.893748396292706
dep_t,2020,0.435183597513029,0.292961034981491,1.76326558728756e-11,0.924115381906716
dep_t,2021,0.481670097446871,0.318390938670395,1.37219145644675e-11,0.980330334127845
dep_t,2022,0.519356681225493,0.337715372918281,1.25611601964119e-11,1.01975824394821
growth_t,2005,0.121564070979275,0.0421691632697925,0.0538445599762522,0.181974737083664
growth_t,2006,0.127761094132227,0.0739070802633126,0.0233289104665494,0.200443070780236
growth_t,2007,0.149356551403074,0.0361413257852089,0.101226644712959,0.201699296156644
growth_t,2008,0.149233125656941,0.0351199674218057,0.101465739127634,0.201196211705716
growth_t,2009,0.145616252522559,0.0439914943309739,0.0876028188675209,0.20597752696822
growth_t,2010,0.137409609199611,0.0582524355137553,0.05886695461541,0.204703678957311
growth_t,2011,0.124055079098846,0.0756915134732508,0.00478893435621392,0.199749761144001
growth_t,2012,0.13724651321313,0.0606295582784708,0.056632990181417,0.204798075704001
