variable,year,mean,sd,lower,upper
b_t,1950,4848653.00830186,4457457.83782728,1908633.25366021,11533565.9757278
b_t,1951,5769687.64062164,5652882.64883232,2052210.13971214,13822344.3344606
b_t,1952,6088357.29597732,6262620.4815752,2105725.68747316,15136952.2661757
b_t,1953,6337371.8747312,6200099.89782464,2242256.53298605,15700508.5565536
b_t,1954,6693430.86311631,6336242.36038006,2319847.53071067,16470946.8877363
b_t,1955,6637123.8806202,6328108.70082665,2311455.91694519,16518340.2102326
b_t,1956,5908954.21230233,5765316.00207257,1813905.33920219,15129888.8551197
b_t,1957,5652142.85516135,5512317.8924544,1846137.08504068,13994386.900127
b_t,1958,5530623.80266957,5496755.80001257,1776676.24269143,13581723.0717357
b_t,1959,5943390.12778994,5750854.30074062,1985380.48645332,14652282.8553497
b_t,1960,5812784.27164326,6141167.44827869,1890151.54549226,13961780.8888121
b_t,1961,5520896.7228759,5424454.0872813,1843088.12386316,13441459.5273012
b_t,1962,5133162.75453717,4843566.94449807,1718305.70552395,12390622.4536622
b_t,1963,4605308.56823622,4267675.47911585,1457920.30210472,11461606.2214828
b_t,1964,3980800.0795045,3935947.39009039,1244173.83522897,9913716.39817286
b_t,1965,3920641.08112635,3782589.58428543,1358205.96689106,9627343.73724723
b_t,1966,4000245.13316858,3925510.54388778,1330653.87016569,9834545.12963798
b_t,1967,4050655.17247394,4041034.84861954,1341052.1018698,10110868.5469889
b_t,1968,3644929.1379863,3542927.58606608,1203784.99746444,9104720.73517392
b_t,1969,3124585.86410347,3087759.510564,1016430.51380918,7552386.36236807
b_t,1970,2430004.23951469,2373636.33331424,809165.991034444,6158551.22422595
b_t,1971,2309580.34902469,2241490.16774656,765463.31730281,5836368.8470905
b_t,1972,2504063.33914034,2452144.93459231,828160.34257303,6208703.40440121
b_t,1973,2566801.60427594,2525280.32128553,788067.957745716,6271176.13975579
b_t,1974,2843964.04629645,2777247.92801634,861719.881555014,7189800.957691
b_t,1975,3111915.55236082,3066080.41452857,1024402.49458226,7765782.2226205
b_t,1976,3166306.08661227,3209017.09883115,1048525.49461018,8064633.37271726
b_t,1977,2879172.62659878,2937942.20048226,938518.166214125,7270536.35881872
b_t,1978,2734393.62822865,2720319.06173339,945461.836471003,6755019.9105095
b_t,1979,2584003.94773539,2542842.66411268,853351.084756246,6447497.04729264
b_t,1980,2523680.39225158,2330622.24706094,870673.16744656,6553774.51408057
b_t,1981,2330572.52678103,2274007.50664096,782389.425126194,5795607.27985491
b_t,1982,2214830.47156747,2125051.88806352,728707.921494171,5696481.2492245
b_t,1983,2310177.81260815,2266037.70779778,761051.75983519,5784056.05232653
b_t,1984,2013664.92738953,1998436.74703555,661352.192804272,5138183.91525699
b_t,1985,1853308.22882545,1779399.91359835,634239.64505438,4670828.55018033
b_t,1986,1841872.53956994,1791641.88919113,609815.243837147,4563933.29386793
b_t,1987,1782108.16767916,1821495.60856174,577362.831543577,4588145.49020843
b_t,1988,1629804.52985849,1601311.84622945,532618.919943411,4083408.82294696
b_t,1989,1679728.17191839,1638251.32592924,557520.240729805,4177988.97161406
b_t,1990,1812157.3976415,1746460.19026229,645861.811239172,4539270.73356666
b_t,1991,1979013.92998083,1962870.89675104,640839.737175407,4970607.44665777
b_t,1992,2010264.0424118,2016528.64051479,648613.031098346,4861290.22703771
b_t,1993,2049689.08416422,2046510.9512885,716475.294789346,5054311.94109989
b_t,1994,2158260.95024404,2115799.55335671,745022.396422076,5410214.09260182
b_t,1995,2585387.05704701,2505313.91754548,925541.313448876,6330318.82236987
b_t,1996,1837390.81895002,1794744.4717157,607995.934597156,4538255.8995423
b_t,1997,1724040.9802394,1694605.99669678,582516.353465202,4297211.96192973
b_t,1998,1662365.17115957,1698871.07344585,560814.655960967,4070136.42651795
b_t,1999,1640669.84622931,1623423.45424219,547489.229877147,4103790.97977849
b_t,2000,1306129.65266208,1322392.87128388,430388.277215043,3255969.38925256
b_t,2001,1273245.07231627,1339931.51906684,443376.362821452,3075481.45369117
b_t,2002,1662810.07108971,1635561.32214386,591467.082261321,4096072.59387031
b_t,2003,4040761.56910868,3996782.781248,1351642.18074777,9911644.81832143
b_t,2004,5601306.8077095,5565703.53618518,1732334.72390748,13864381.0584665
b_t,2005,6259086.03369024,5963085.24711405,2108549.28024105,15480881.8662068
b_t,2006,6697364.80374964,6345882.9406939,2244078.93257889,16642224.7615524
b_t,2007,6266362.44942304,5868194.88328838,2030210.27457223,15634754.0391879
b_t,2008,6550080.54830321,6369703.49698118,2207090.89157674,16561700.807772
b_t,2009,6775928.37145805,6253822.55223001,2358267.67077154,16785557.6254794
b_t,2010,6887029.81363695,6430361.59614106,2320476.04447471,16799317.5107098
b_t,2011,7743536.60538246,7697539.63653484,2670331.93058785,18679082.6943393
b_t,2012,7897547.2900699,7588906.25381564,2755249.61977021,19959445.4144606
b_t,2013,7599310.90071977,7500706.23848502,2624731.13310687,18665555.7892556
b_t,2014,7780756.85707854,7588974.73111478,2744213.81430726,18695487.1165962
b_t,2015,8231998.08452168,7902807.85244209,2917850.90658668,19695997.0670365
b_t,2016,7997308.25473251,7939609.77790024,2720151.41151688,19761206.9727843
b_t,2017,7613175.34780944,7196363.01761146,2575496.31437467,18772012.9897807
b_t,2018,7087381.23958255,6602926.03477418,2266940.85385113,16923438.3306703
b_t,2019,6840609.87570771,6604701.85399209,2247679.3262088,16810871.6185818
b_t,2020,6438533.56502176,6360679.93823789,2091934.51325452,16062954.505091
b_t,2021,6251989.42927181,5965521.05247724,2162036.24895341,15510848.7145177
b_t,2022,6256305.58720016,6111861.2130778,2069593.06505886,15392445.6843598
bmsy,1950,3404290.11487551,2857552.05311604,1443617.5247585,7820229.25248345
ck,1950,0.0059970111060841,0.00266768558279138,0.00191810657684556,0.0103905638352962
ck,1951,0.00871565614084222,0.00387703638032347,0.00278764822501555,0.0151009527739639
ck,1952,0.00825588528937577,0.00367251381897613,0.00264059338745739,0.0143043428799245
ck,1953,0.00855573584467998,0.0038058980981157,0.00273649871629967,0.0148238710716893
ck,1954,0.0102149089173632,0.00454395777602131,0.00326717486922694,0.0176985937327879
ck,1955,0.0115942214717626,0.00515752546006333,0.00370833938190142,0.0200884234149061
ck,1956,0.00923539710336951,0.00410823579749872,0.00295388412834217,0.0160014683063562
ck,1957,0.00953524765867372,0.00424162007663829,0.00304978945718444,0.016520996498121
ck,1958,0.0103548391765052,0.00460620377295311,0.00331193068935334,0.0179410402222782
ck,1959,0.0110944705462556,0.00493521832816405,0.00354849716716429,0.019222543095298
ck,1960,0.00931535725145063,0.00414380493860261,0.00297945888270011,0.0161400091574935
ck,1961,0.0101549388063024,0.0045172809201934,0.00324799380345848,0.017594688094435
ck,1962,0.00999501851014016,0.00444614263798563,0.0031968442947426,0.0173176063921604
ck,1963,0.00919541702932895,0.00409045122694678,0.0029410967511632,0.0159321978807876
ck,1964,0.00713644321624008,0.00317454584352174,0.00228254682644622,0.0123647709640025
ck,1965,0.00681660262391559,0.0030322692791062,0.00218024780901445,0.0118106075594534
ck,1966,0.00753624395664568,0.00335239154904116,0.00241042059823592,0.0130574752196889
ck,1967,0.00729636351240232,0.00324568412572951,0.0023336963351621,0.0126418526662771
ck,1968,0.00749626388260512,0.00333460697848922,0.00239763322105695,0.0129882047941203
ck,1969,0.00917542699230867,0.00408155894167081,0.00293470306257371,0.0158975626680032
ck,1970,0.00640400825981701,0.00284873251101015,0.00204828207652748,0.011095736767585
ck,1971,0.00645778145940156,0.00287265275840251,0.0020654810988332,0.0111889054899748
ck,1972,0.00885538649961398,0.00393919345440251,0.00283234010825605,0.0153430529113263
ck,1973,0.0093201548603355,0.00414593908706884,0.00298099336796158,0.0161483216085617
ck,1974,0.0123874261407273,0.00551037133981387,0.00396204094513219,0.0214627486581879
ck,1975,0.0150688897066277,0.00670318248673265,0.00481969033252574,0.0261087161010767
ck,1976,0.0172723914873732,0.00768337909270297,0.00552446662574469,0.0299265556062924
ck,1977,0.0138830807105847,0.00617569212416204,0.00444041672539748,0.0240541552787108
ck,1978,0.0141305573688958,0.00628577861587856,0.0045195705901353,0.0244829392129807
ck,1979,0.0149503487870975,0.00665045123504614,0.00478177575919009,0.0259033292892657
ck,1980,0.0160791861776327,0.00715259858458024,0.00514282735383832,0.0278591797551963
ck,1981,0.0150009235807588,0.00667294871679435,0.00479795179132149,0.02599095637761
ck,1982,0.0135814310519487,0.00604150753934763,0.00434393596458214,0.0235315099177954
ck,1983,0.0146498985306826,0.0065168001873483,0.00468567861969013,0.0253827620411173
ck,1984,0.0135132650257095,0.00601118484655657,0.004322133486492,0.0234134038422009
ck,1985,0.0126321041938555,0.00561921291159176,0.00404029969346749,0.021886683662668
ck,1986,0.0140012218293745,0.00622824553014303,0.00447820342496133,0.0242588493862661
ck,1987,0.0141825314651485,0.00630889855759609,0.00453619418046796,0.0245729907662199
