variable,year,mean,sd,lower,upper
b_t,1950,5225259.65763161,174667.056184852,4948300.87796969,5513911.01928881
b_t,1951,6075448.79176734,182670.043907052,5732102.53647063,6323406.19999777
b_t,1952,6604313.49321234,611179.890724078,5706561.3066082,7474849.1172542
b_t,1953,5462123.32524847,252597.728034148,4933648.26289327,5772835.12263398
b_t,1954,3637836.17103049,132879.502357557,3352585.76512561,3788369.87586409
b_t,1955,3261024.32233314,85464.0411580708,3080826.18881162,3367134.27310974
b_t,1956,3155190.97053253,111594.692815999,2949207.31013412,3303581.8953514
b_t,1957,4157589.06329276,157552.974167183,3876904.61708633,4414721.38461531
b_t,1958,4186281.31089517,157425.498762174,3951395.15123383,4429504.37702635
b_t,1959,4778296.89722458,188630.307428432,4534762.30006734,5142901.61090329
b_t,1960,3889438.03181908,91300.138387022,3727293.05562058,4027802.19761535
b_t,1961,4693854.35875629,188587.300639874,4388316.76663708,4982877.71590629
b_t,1962,5139390.93437085,170002.161304387,4838123.91460096,5389828.71084919
b_t,1963,4807244.91580043,91287.1877420058,4668632.41573194,4949047.22729085
b_t,1964,5850539.9848085,133163.369817682,5614952.85268602,6057211.1755038
b_t,1965,6034741.39940169,123083.430464845,5802477.56481833,6200642.710188
b_t,1966,3919195.4916431,65123.6879615365,3823606.63469381,4038705.43068391
b_t,1967,4630014.28736176,164378.925573445,4392103.21332884,4943141.44200453
b_t,1968,6657574.72134808,172474.207822678,6378374.06185927,6915768.18443099
b_t,1969,3710113.08339588,182930.269108058,3463173.04213836,4034109.66354312
b_t,1970,3549758.95622927,178908.520414401,3313362.36184923,3808714.84470628
b_t,1971,3765076.80649163,73864.571951516,3660338.02729015,3890217.2059444
b_t,1972,3942037.37079803,74339.330214277,3801237.08989782,4041029.60420392
b_t,1973,3149229.19878103,99380.2119058516,2976254.39016233,3334230.8952041
b_t,1974,2815445.33684921,82368.2440186054,2666347.20794284,2948812.66117069
b_t,1975,2505923.11212847,56504.608574593,2405841.30903831,2598945.57911791
b_t,1976,1445281.60233236,46512.9392509722,1385356.53715572,1516036.05404725
b_t,1977,1295565.5235949,40785.3809269965,1242818.73284584,1358752.49745521
b_t,1978,670099.991654711,14222.4777109339,649979.489625002,692829.904830203
b_t,1979,626728.302630986,13539.502632019,608734.012017235,649009.095148981
b_t,1980,444977.08842245,11416.7341433228,430258.401285427,465059.455292003
b_t,1981,566905.010467441,17031.1475106979,544854.469496338,597229.863877219
b_t,1982,762388.234503073,27002.8680278895,710834.365302025,799921.987059888
b_t,1983,913461.386440649,35775.8146497961,846813.793649349,962010.201574038
b_t,1984,701260.086029953,34769.2548104484,647909.108131011,746922.64766382
b_t,1985,733182.596870933,16493.5862310183,702234.77192314,757840.857032381
b_t,1986,794463.030151068,20564.2568741885,757833.661664485,821904.391766713
b_t,1987,801997.219361976,18989.9188172298,771737.25388989,833558.263436894
b_t,1988,604745.861193181,18345.1416709912,583609.134375103,636473.380472602
b_t,1989,363265.737314632,6508.43401364954,352760.828070675,372710.858588004
b_t,1990,331377.539788897,6117.44751844366,324024.244276099,340923.79290881
b_t,1991,358865.198194798,3330.4710498332,353891.58377266,364713.697332522
b_t,1992,485309.909903267,5987.90492222488,476407.302759545,496454.79533753
b_t,1993,414295.934358509,5974.62717032521,405743.439018749,425890.966951198
b_t,1994,338492.850348074,7781.85341159009,328707.733785247,356389.760920406
b_t,1995,486161.4816702,11291.7006483056,468730.471660545,508957.112151108
b_t,1996,725680.603007727,22088.6458907048,691473.685774096,761502.906716107
b_t,1997,911231.080024364,27681.9663847738,868572.690119645,952476.224592175
b_t,1998,1442817.78279935,47394.4796544887,1374315.28284102,1533283.19571581
b_t,1999,1296257.45837406,37455.5613887976,1240762.07320942,1365906.75236057
b_t,2000,1345308.74462666,58045.0189802363,1270261.41658839,1439059.96000243
b_t,2001,1239358.29734138,28799.1403224443,1193080.83130369,1283228.95089737
b_t,2002,1024230.12603936,32657.4845898237,975579.331684647,1070118.89749256
b_t,2003,825401.349618912,27229.6593233466,784451.412123779,864257.520645702
b_t,2004,818382.242969267,27136.1268058447,775569.47371795,857213.08966652
b_t,2005,1192094.60245358,41617.0883027964,1148924.96928804,1283739.53437508
b_t,2006,1172255.5853942,27672.0528936577,1137826.63107091,1228388.56606267
b_t,2007,784140.96230727,18804.6192334723,760444.464081125,821138.586977017
b_t,2008,796937.09457442,15552.7515119942,776488.668626504,826467.036126213
b_t,2009,708104.710126043,14437.0055777466,688449.99735908,734733.878256073
b_t,2010,1047191.47886048,26831.8215625121,1005108.56543716,1090858.53649075
b_t,2011,1134076.39764949,33479.6626952671,1083555.24646318,1189578.39982367
b_t,2012,1491648.12752813,48176.534761201,1420196.6513025,1569970.4515402
b_t,2013,1754195.93107532,53860.423534319,1672502.94467041,1846238.14085602
b_t,2014,1457798.96626596,46250.2521118783,1390039.10089147,1538357.33076579
b_t,2015,1379063.98649812,51373.7330443231,1303804.57336145,1466337.94886664
b_t,2016,1446884.00835841,66561.9190977926,1349459.19460759,1563217.44414922
b_t,2017,1344217.32513085,77579.6880246805,1226566.25530949,1478341.51498734
b_t,2018,1238262.44912398,79333.6025516534,1121529.34886117,1372030.71029976
b_t,2019,1656985.72853389,133432.286521734,1464863.36502714,1882213.66537658
b_t,2020,1746263.39963263,162596.792225438,1508889.65260638,2023538.23213907
b_t,2021,1591986.40050558,161825.998909823,1352131.9619806,1858225.5828371
b_t,2022,1667151.37291858,199502.327896457,1369713.06696489,1997012.68080342
bmsy,1950,3314920.57855925,71689.4931901428,3187129.35829685,3408146.44930989
ck,1950,0.0457844619395579,0.00100301837620579,0.0445109980683396,0.0475976915119656
ck,1951,0.0515339279906362,0.00112897421052827,0.0501005466062557,0.0535748571237187
ck,1952,0.0688426879921764,0.00150816408445972,0.0669278751442866,0.0715691063538521
ck,1953,0.0602562150707497,0.00132005681482851,0.0585802291650891,0.0626425781830187
ck,1954,0.0353569526448201,0.000774578792172102,0.0343735228985233,0.0367572152974738
ck,1955,0.0263630372473328,0.000577545518533787,0.0256297671804184,0.0274071084612406
ck,1956,0.0277211788342017,0.000607298865224136,0.0269501329767765,0.0288190373459067
ck,1957,0.0507039525764386,0.00111079160977305,0.0492936563973702,0.0527120116942006
ck,1958,0.05500473426819,0.00120501054095916,0.0534748147525043,0.0571831198289765
ck,1959,0.0376205219562682,0.000824167703322685,0.0365741325591202,0.0391104301052506
ck,1960,0.0261517707782643,0.000572917220159732,0.0254243769454293,0.0271874750791814
ck,1961,0.0475500460024875,0.00104169772690324,0.0462274736036052,0.0494331990620316
ck,1962,0.0385561306050001,0.000844664453264926,0.0374837178855003,0.0400830922257984
ck,1963,0.0568004992552722,0.00124435107713862,0.0552206317499112,0.0590500035764795
ck,1964,0.0694613969373055,0.00152171838684088,0.067529375118183,0.0722123184013111
ck,1965,0.0545822013300531,0.00119575394421105,0.0530640342825262,0.0567438530648582
ck,1966,0.0545067490196714,0.00119410098050603,0.052990680627173,0.0566654125712656
ck,1967,0.059139520877102,0.00129559295199422,0.0574945950658613,0.0614816588778488
ck,1968,0.0715136997796852,0.00156667899961741,0.0695245945437909,0.0743458998270287
ck,1969,0.0761917430233447,0.00166916274932861,0.0740725211756911,0.0792092104297675
ck,1970,0.0642702779830511,0.00140799448393555,0.0624826436298809,0.0668156124421429
ck,1971,0.067273279936239,0.00147378243939532,0.0654021191129394,0.0699375440871268
ck,1972,0.0761615620991921,0.00166850156384661,0.0740431797135498,0.0791778342323304
ck,1973,0.0793456495972958,0.00173825663219843,0.0771387039694561,0.0824880230619365
ck,1974,0.0640860234410992,0.00140395794656789,0.0623035140035083,0.0666240607567899
ck,1975,0.0659614660679444,0.00144504401241985,0.0641267924609682,0.0685737776655266
ck,1976,0.0463975874137188,0.00101645035927277,0.04510706987174,0.0482350989628988
ck,1977,0.0441302454867516,0.000966778799936941,0.0429027925283754,0.0458779621304423
ck,1978,0.0130983701776259,0.000286951193263962,0.0127340478620099,0.0136171128066813
ck,1979,0.0178776704218175,0.000391653220267302,0.0173804150993942,0.0185856905518213
ck,1980,0.0194384769143714,0.000425846427469334,0.0188978088140311,0.020208310602277
ck,1981,0.0195845525872702,0.000429046565202252,0.0190398214907949,0.0203601713978722
ck,1982,0.0207273532803099,0.000454082353478476,0.020150835954775,0.0215482311138251
ck,1983,0.0246069601755113,0.000539074441263165,0.0239225342057273,0.0255814844133673
ck,1984,0.0251802468297907,0.000551633659493902,0.0244798752791012,0.0261774752836836
ck,1985,0.0306001371891222,0.000670369348352857,0.0297490150504343,0.0318120128194244
ck,1986,0.0375643854373443,0.00082293789832615,0.0365195574395374,0.0390520703780177
ck,1987,0.0384954669474533,0.00084333547044609,0.0374247415465963,0.0400200260689499
ck,1988,0.0322080259233542,0.000705594004906821,0.0313121814460117,0.0334835797378819
ck,1989,0.0178081033916456,0.000390129187731274,0.0173127830291585,0.0185133684167289
ck,1990,0.0164735029256158,0.000360891565716891,0.0160153035732706,0.0171259129660637
ck,1991,0.0180536252096274,0.000395507931627408,0.0175514758236779,0.0187686137828791
ck,1992,0.0181720853369265,0.000398103084644288,0.0176666410625825,0.0188917653578194
ck,1993,0.0183510582171517,0.000402023914552594,0.0178406359330804,0.019077826208621
ck,1994,0.013967580793222,0.000305993335145786,0.0135790819716791,0.0145207472928676
ck,1995,0.0198601044247838,0.000435083188652983,0.0193077090401449,0.0206466360804722
ck,1996,0.027316905355177,0.000598442285692642,0.0265571040913939,0.0283987531812377
ck,1997,0.0517785443808934,0.00113433311885994,0.0503383591569109,0.0538291612039458
ck,1998,0.0650072961508587,0.00142414063340618,0.0631991621353712,0.0675818191835551
ck,1999,0.0601771410494698,0.00131832450886565,0.0585033545342789,0.0625603725457337
ck,2000,0.0591235249873011,0.00129524252368876,0.0574790440909264,0.0614650294932072
ck,2001,0.0503580791856493,0.00110321442414924,0.048957403241231,0.0523524404715723
ck,2002,0.0374462271192867,0.00082034935716409,0.0364046856152543,0.0389292325650518
ck,2003,0.0356050398413548,0.000780013736834206,0.0346147097173248,0.0370151276404061
ck,2004,0.035643822328891,0.000780863360178586,0.0346524134961763,0.0370554460541127
ck,2005,0.0385135755019449,0.000843732181735295,0.037442346423881,0.0400388517874121
ck,2006,0.0433618391578253,0.000949945017565023,0.0421557589022582,0.0450791241436957
ck,2007,0.0340876938795807,0.000746772636726265,0.0331395677081713,0.0354376893142597
ck,2008,0.0352018226946755,0.000771180298794582,0.0342227077831171,0.0365959416426475
ck,2009,0.0382594521205797,0.000838164999976789,0.0371952913126514,0.0397746642049924
ck,2010,0.0410296082439299,0.000898851909442872,0.0398883974152898,0.0426545284867497
ck,2011,0.0517875986581392,0.00113453147450454,0.0503471615955533,0.0538385740631769
ck,2012,0.0612440367182657,0.00134169741565463,0.0595405752209735,0.0636695211251325
ck,2013,0.0686422866558029,0.00150377381285919,0.0667330478356684,0.0713607684028703
ck,2014,0.0616208455563114,0.00134995231639749,0.0599069033758076,0.0640612529501338
ck,2015,0.0652175062875818,0.00142874579028836,0.0634035254191853,0.0678003543987039
ck,2016,0.0676647265224988,0.00148235801509696,0.065782677876912,0.070344493367885
ck,2017,0.0708732605691661,0.00155264864368921,0.0689019687171527,0.0736800969174151
ck,2018,0.062900818549625,0.00137799319268944,0.0611512747852198,0.065391917483438
ck,2019,0.0650850120305517,0.00142584318602235,0.063274716400385,0.0676626128919554
