variable,year,mean,sd,lower,upper
b_t,1972,86585.184446387,83161.3950446483,18306.8187848139,234261.055298667
b_t,1973,74763.0095665218,75160.0392334146,15067.1065589395,199939.423883707
b_t,1974,111013.209168379,110759.822388928,22155.8715904001,296201.71906206
b_t,1975,150593.377207472,146330.934076018,30492.5974678499,414167.138803082
b_t,1976,156893.384100992,150393.490211811,32452.6677049643,428291.666000289
b_t,1977,160568.462081919,157929.5604838,33210.3482151682,443343.850528814
b_t,1978,179370.446287187,173634.612477459,36291.0255927225,491703.356525923
b_t,1979,168926.485988141,166505.224127047,33771.1167801726,470326.558720862
b_t,1980,196727.681437703,192454.055969332,40118.2701595578,536701.50476382
b_t,1981,197610.234575935,195140.589020121,38499.7003649551,532193.558191431
b_t,1982,192044.737561271,193291.230823633,38881.5052221077,526139.932150187
b_t,1983,183361.209579688,177966.890544994,37809.2730376692,498858.763543314
b_t,1984,151935.520608825,148320.654733369,30569.6541429785,417040.981623331
b_t,1985,149354.443861387,148608.198504449,30034.0664139022,417015.391605042
b_t,1986,151615.30410677,151080.222523157,30848.1126436917,407539.211258034
b_t,1987,154223.012373812,154292.420777301,31124.4324761821,426612.951463497
b_t,1988,177483.733971245,175717.309813001,35936.3710633272,469678.061355111
b_t,1989,168064.771592319,161977.297436526,34733.2175908062,458304.871331854
b_t,1990,173907.328744176,169917.18670366,35131.5513917868,458871.350023317
b_t,1991,234528.241466336,230378.986604367,48627.0788226959,637973.169193201
b_t,1992,250742.164229792,247648.300175106,52682.2207978081,687182.559744829
b_t,1993,247266.682613154,240950.358130362,48420.1158929196,658072.743735336
b_t,1994,172070.403775348,165032.676833588,34495.5947559895,479343.531483575
b_t,1995,156843.125338783,155611.196570069,30858.6577851468,416352.750435221
b_t,1996,139245.176022583,135789.281568961,27229.47607168,395694.014392566
b_t,1997,135920.389264339,132336.740015649,26838.9370992219,378154.157363742
b_t,1998,138377.805438375,133892.297942791,27703.5199326676,377457.350324567
b_t,1999,152838.572917207,148269.441721649,30313.6468289598,408679.834366258
b_t,2000,149890.609568728,146228.220806722,29188.3734179821,402263.334279367
b_t,2001,173420.471299384,168167.659058005,36203.9255704226,489119.632521507
b_t,2002,200961.34284769,193750.693285907,39817.5893867677,562152.19808581
b_t,2003,187106.775734692,178621.663431796,36168.3437151183,508677.490927027
b_t,2004,129377.416095097,127866.998447087,25189.93048995,348970.288538642
b_t,2005,108539.762908321,107530.319343264,21364.6685153285,303646.596810042
b_t,2006,110811.132136544,111858.720949873,21314.3093158308,307741.942415685
b_t,2007,129646.661273144,123966.44139602,26159.2927312273,357865.25732978
b_t,2008,167466.962472862,159716.065767705,34185.5911527459,458288.388612086
b_t,2009,213715.364140801,205406.954753881,42618.5162709654,602433.77898925
b_t,2010,163482.26556231,159999.58971682,31683.4311117912,450493.637571636
b_t,2011,121654.15660057,122715.409269728,23434.7271941813,335883.580844017
b_t,2012,103331.839743219,103228.494065243,20910.6916737938,273849.44307231
b_t,2013,121729.928309301,122196.718476937,23680.7199288269,341474.824126632
b_t,2014,134071.08942218,132412.561427272,25588.8567181188,366540.692444798
b_t,2015,111842.077945128,108416.811003764,21888.4892013986,303289.856963811
b_t,2016,131680.04481661,132212.352885477,23637.012001543,376050.86493448
b_t,2017,143531.90716652,161726.208698004,24689.2628504187,403218.383284355
b_t,2018,148408.261124468,148929.757122975,26117.2255372973,417984.535328864
b_t,2019,151786.264840877,158803.549527923,27807.7988615015,426624.434133305
b_t,2020,152029.939451536,154194.891964004,27894.2452048729,442553.921413628
b_t,2021,151273.405781223,154721.573154303,28975.7447590204,412783.032218868
b_t,2022,154417.514306605,156991.618962085,28427.6139830298,425369.212784568
bmsy,1972,86425.9749135104,80840.4964673987,19390.9553399114,232768.048107308
ck,1972,0.00525319142863867,0.00410444886888698,0.00107403229223751,0.0128926093414792
ck,1973,0.00525319142863867,0.00410444886888698,0.00107403229223751,0.0128926093414792
ck,1974,0.0133220934630277,0.0104088823314974,0.00272374589311432,0.0326956572899912
ck,1975,0.0204664338059763,0.0159909327931837,0.00418442981055734,0.0502296059944029
ck,1976,0.0186593359545246,0.0145790023822865,0.00381496270202763,0.0457945483809341
ck,1977,0.0180079402173734,0.0140700507225446,0.00368178269779018,0.0441958648225906
ck,1978,0.0233451827088703,0.0182401707733337,0.00477299950670349,0.0572947559135335
ck,1979,0.0183546508516635,0.0143409443478911,0.00375266882907786,0.0450467770391283
ck,1980,0.0269488720289164,0.0210558226973902,0.00550978565917842,0.0661390859217882
ck,1981,0.0258772209774741,0.0202185151281372,0.00529068307156197,0.0635089936161265
ck,1982,0.0240386039774506,0.0187819580240268,0.00491477176927884,0.0589965803466087
ck,1983,0.0239230337660205,0.0186916601489113,0.00489114305884962,0.0587129429410962
ck,1984,0.0164529955544963,0.012855133857354,0.00336386913928788,0.0403796524575128
ck,1985,0.0166736295944992,0.0130275207098473,0.00340897849556185,0.0409211420498549
ck,1986,0.0174195827773658,0.0136103524492292,0.00356149108105958,0.042751892576345
ck,1987,0.0164740083202109,0.0128715516528296,0.00336816526845683,0.0404312228948787
ck,1988,0.0232821444117266,0.0181909173869071,0.00476011111919664,0.0571400446014357
ck,1989,0.0197204806231096,0.0154081010538017,0.00403191722505961,0.0483988554679129
ck,1990,0.0185017402116654,0.0144558689162199,0.00378274173326051,0.0454077701006897
ck,1991,0.0388105782747825,0.030323668243337,0.00793495057505072,0.0952505978148482
ck,1992,0.0449147867148607,0.0350930378289836,0.0091829760986307,0.110231809869647
ck,1993,0.0420885697262531,0.0328848443375224,0.00860514672540692,0.103295586043931
ck,1994,0.0205399784859772,0.0160483950773481,0.00419946626264866,0.0504101025251836
ck,1995,0.0186488295716673,0.0145707934845488,0.00381281463744316,0.0457687631622511
ck,1996,0.0149505828059057,0.0116812614808523,0.00305669590370795,0.0366923661858498
ck,1997,0.0149505828059057,0.0116812614808523,0.00305669590370795,0.0366923661858498
ck,1998,0.0149505828059057,0.0116812614808523,0.00305669590370795,0.0366923661858498
ck,1999,0.0187223742516682,0.0146282557687132,0.00382785108953448,0.0459492596930318
ck,2000,0.0158961572630606,0.012420062277252,0.0032500217163107,0.039013035867316
ck,2001,0.0212439061374148,0.0165983912257789,0.00434338658980849,0.0521377121769418
ck,2002,0.0279784975489296,0.021860294675692,0.00572029598845697,0.0686660373527181
ck,2003,0.0257616507660441,0.0201282172530217,0.00526705436113275,0.0632253562106139
ck,2004,0.0135742466516023,0.0106058958772039,0.00277529944314172,0.0333145025383822
ck,2005,0.0107165105144229,0.00837307569252943,0.00219102587616452,0.0263009230566175
ck,2006,0.0108320807258529,0.00846337356764494,0.00221465458659374,0.0265845604621301
ck,2007,0.0139839955830361,0.0109260428889771,0.00285907396193625,0.0343201260670176
ck,2008,0.02064504231455,0.0161304840547258,0.00422094690849341,0.0506679547120132
ck,2009,0.0337254889718603,0.0263505617382544,0.00689528731616481,0.0827705519722964
ck,2010,0.0206765614631218,0.0161551107479391,0.00422739110224684,0.0507453103680621
ck,2011,0.0126181658115901,0.00985888618306651,0.0025798255659545,0.030968047638233
ck,2012,0.0090880211715449,0.00710069654317447,0.00185807586557089,0.022304214160759
ck,2013,0.0143412126001836,0.0112051454120614,0.0029321081578084,0.0351968235022382
ck,2014,0.0172536869920494,0.0134807339539498,0.00352757314127072,0.0423447439733411
ck,2015,0.0103863999650472,0.00811515212560857,0.00212353368692031,0.025490751485599
ck,2016,0.00967385707966669,0.00755842468103274,0.00197785194680122,0.0237419979545207
ck,2017,0.00793557603593015,0.00620026255031804,0.00162245466129983,0.0194758335234253
ck,2018,0.00837043522239286,0.00654002882768451,0.00171136305445125,0.0205430837247129
ck,2019,0.0113398542093452,0.00886010959531156,0.00231847054796142,0.0278307600810775
ck,2020,0.0055753171270428,0.00435613367352712,0.00113989195239751,0.0136831841462987
ck,2021,0.00611755154630688,0.00477979488577364,0.00125075356560227,0.0150139592825262
ck,2022,0.00876284862211217,0.00684663115819036,0.00179159326668139,0.0215061616425214
crashed,1972,0,0,0,0
delta,1972,100,0,100,100
dep_t,1972,0.499945892949569,0.0706523882573215,0.398878366848109,0.630030843697546
dep_t,1973,0.426064233965322,0.0777665146401699,0.31725380281252,0.564437268812261
dep_t,1974,0.633023699424534,0.120384841887793,0.459444677876667,0.836733210691347
dep_t,1975,0.86310137675587,0.174234587430503,0.610503472686917,1.16686674663523
dep_t,1976,0.903680520502698,0.172939390966337,0.654028216215782,1.19542234413388
dep_t,1977,0.919053464668881,0.171716607885962,0.670537069567558,1.20877901044049
dep_t,1978,1.02926206333198,0.198844135632659,0.746858654277111,1.37286841361644
dep_t,1979,0.964361966098328,0.173148694688142,0.722954264540072,1.2665305527671
dep_t,1980,1.12913785443617,0.208175218713915,0.822717750647299,1.47638264295872
dep_t,1981,1.12894967059764,0.209724886692682,0.825187427301035,1.47957666370457
dep_t,1982,1.09009977244973,0.209668453629197,0.783041349854718,1.45040281328597
dep_t,1983,1.04952872743288,0.210876111210301,0.747488869563104,1.41217860832393
dep_t,1984,0.867889886341552,0.169126676884875,0.6250138245248,1.14664082513305
dep_t,1985,0.853289934063911,0.171334650985564,0.605243929011849,1.13185447031254
dep_t,1986,0.863496119245373,0.168278573823217,0.625781483607253,1.15233701182814
dep_t,1987,0.875838889012471,0.163982962119683,0.643183838654298,1.16356742650721
dep_t,1988,1.01581916135057,0.199016234195311,0.722742136048126,1.36103198795405
dep_t,1989,0.964751926418966,0.181059447105085,0.704532694345755,1.26877537819574
dep_t,1990,0.994551769950435,0.178542465486853,0.728812458135068,1.27443048855324
dep_t,1991,1.34242135341473,0.223126911989286,1.00613698914884,1.72130504037423
dep_t,1992,1.42970475736074,0.230255816637472,1.0923762058581,1.81418825315462
dep_t,1993,1.41461344433188,0.264470948452497,1.01958608520139,1.87785084991619
dep_t,1994,0.987321360675759,0.191113316982524,0.722767343682604,1.29878001377586
dep_t,1995,0.896858767575722,0.176874531431549,0.640681300808673,1.20691657782137
dep_t,1996,0.791836531595623,0.153047030681531,0.568394908703769,1.05924201202676
dep_t,1997,0.777029100375982,0.149688153913426,0.562606792520689,1.02662114472174
dep_t,1998,0.791763504149993,0.150263609105291,0.566111373434688,1.0358237754062
dep_t,1999,0.87662363446878,0.179264122684281,0.625581113649043,1.18577816112807
dep_t,2000,0.855135112420793,0.165184509418221,0.621247761221443,1.14725451054024
dep_t,2001,0.995451704270225,0.185017480743448,0.734264363953092,1.3134244208367
dep_t,2002,1.14707368019876,0.212454969545921,0.83822730060665,1.5080321141352
dep_t,2003,1.06976028060243,0.226073561826685,0.757219177881738,1.47129611000196
dep_t,2004,0.734665025474242,0.148466527776137,0.519926824564966,0.983745520896902
dep_t,2005,0.618114546231634,0.121498273926882,0.444272562920169,0.827430518768267
dep_t,2006,0.626914495121018,0.12381717454682,0.448965293135492,0.845410794143062
dep_t,2007,0.743565003376579,0.146244263243569,0.534639059313197,0.99166294787643
dep_t,2008,0.964550052566171,0.1792971727925,0.706852119797363,1.26943560228611
dep_t,2009,1.22802390177713,0.248583824986604,0.860792099273937,1.6594902201496
dep_t,2010,0.932964484286318,0.19089713675248,0.668234107851729,1.25927959521836
dep_t,2011,0.690147483776482,0.137845454178139,0.494861169923216,0.920907467467693
dep_t,2012,0.589525969845439,0.115866482745285,0.42469077180244,0.786932709064401
dep_t,2013,0.69236247590718,0.141665429666699,0.489282025665204,0.926750059964134
dep_t,2014,0.761033140569598,0.162008028565527,0.531123079474596,1.04222135831001
dep_t,2015,0.640555825937887,0.136333940812488,0.4470291220075,0.876493499097843
dep_t,2016,0.748608495320904,0.222111337417952,0.448744936955108,1.13409639331781
dep_t,2017,0.816263480761848,0.260318950973885,0.462749469540886,1.2746194228877
dep_t,2018,0.852535279732744,0.272529288588345,0.478408305613102,1.32284565973606
dep_t,2019,0.869259432662387,0.2734063009917,0.474536417832034,1.33125494369602
dep_t,2020,0.876486833372877,0.279592871274003,0.477166978333391,1.3748993267746
dep_t,2021,0.880394893791127,0.284973654614617,0.488348674372391,1.37505499063934
dep_t,2022,0.893751970624221,0.288345963775603,0.497612003273816,1.41637020078937
growth_t,1972,0.142246394202049,0.025771212516781,0.10414158296009,0.187082918855363
growth_t,1973,0.138429252411794,0.0254986564966951,0.100775660199883,0.182308913621761
growth_t,1974,0.126406618955922,0.0355717150629304,0.0739256022244298,0.178294135518511
growth_t,1975,0.0509145889644148,0.0900171802733293,-0.115110723684597,0.147031332606935
growth_t,1976,0.0336863755266289,0.0983906564191619,-0.13037364731883,0.139919404070769
growth_t,1977,0.0281012047167438,0.096214945777163,-0.149206183624504,0.137037293822566
growth_t,1978,-0.0389488119243252,0.138832694911208,-0.298042964875512,0.11387339308277
growth_t,1979,0.00503170327659865,0.106520312613522,-0.187598939709594,0.127834134177975
growth_t,1980,-0.104890360883562,0.1619856177558,-0.394172417345894,0.0865220598819545
growth_t,1981,-0.106243466749873,0.167526154639479,-0.412442261725774,0.086803510565656
growth_t,1982,-0.0788379609718391,0.159976400732407,-0.368387966783834,0.101362603662737
growth_t,1983,-0.0544202926535488,0.159351770889452,-0.342264623664239,0.110427472582795
growth_t,1984,0.0512586403276108,0.087625151216368,-0.0951919314170301,0.151193948665466
growth_t,1985,0.0562614252909098,0.0878003712647346,-0.0904768765242212,0.150118737464691
growth_t,1986,0.0525442946261718,0.0886160405194676,-0.0956779095698579,0.147268281914735
growth_t,1987,0.0482781116929545,0.0833130004390635,-0.103360726738065,0.143893126018992
growth_t,1988,-0.0307633974099294,0.136302998221437,-0.267670412238288,0.120254741353844
growth_t,1989,0.00260906352562817,0.111117229439915,-0.203051781612978,0.129166011504681
growth_t,1990,-0.0111713177738542,0.109628804153784,-0.199687116684065,0.12162570281501
growth_t,1991,-0.283814387876265,0.214552221987605,-0.670948765942579,-0.00354813624107681
growth_t,1992,-0.37314644379227,0.239990658839786,-0.814676789648504,-0.0610179486688181
growth_t,1993,-0.370574858197759,0.286857380467167,-0.907596028382933,-0.0126287717688116
growth_t,1994,-0.0101985081262751,0.121080375089571,-0.217491898725949,0.122699302613438
growth_t,1995,0.0366724996097997,0.0954169218748104,-0.137430245742726,0.144724260030533
growth_t,1996,0.082523298130827,0.0664058977588764,-0.0364063137959724,0.159588610582932
growth_t,1997,0.0880627313061947,0.064370557128661,-0.0165342147119685,0.159472788966548
growth_t,1998,0.0829807621433131,0.0641831515611982,-0.0214267871063411,0.15862900508302
growth_t,1999,0.0444508216972434,0.0978409014852691,-0.125886315355468,0.145846163752458
growth_t,2000,0.0570160663174404,0.0826185251461096,-0.0914377655563444,0.149189797195461
growth_t,2001,-0.0160872553221185,0.121162860734145,-0.234513073077908,0.120142843284247
growth_t,2002,-0.120967801644563,0.171360741187361,-0.441467429549417,0.0810953451840453
growth_t,2003,-0.0732709046350917,0.18065150275881,-0.406699504482506,0.109234183071078
growth_t,2004,0.100868263515073,0.0577751404245418,0.0077908423170487,0.168799333208651
growth_t,2005,0.128576860067572,0.0346636646272804,0.0759005396729858,0.17826460859342
growth_t,2006,0.127079812530419,0.0358586979648636,0.069938249450319,0.177523163846854
growth_t,2007,0.0987238898499538,0.0568494738664388,0.00481197231027125,0.166152308757346
growth_t,2008,0.00197281161682321,0.106586629454792,-0.199995886983846,0.126070253466899
growth_t,2009,-0.197155515672198,0.235631449415902,-0.635314411274151,0.0673877512950008
growth_t,2010,0.0152343277607672,0.124970371371952,-0.196703877998657,0.138353810670599
growth_t,2011,0.113341720194326,0.0472826376060589,0.0413767358666593,0.170631167075411
growth_t,2012,0.132727564402206,0.0316621787456693,0.0857742570163099,0.179845718099939
growth_t,2013,0.111992476025573,0.0483986753357733,0.0366163908766595,0.171565794876057
growth_t,2014,0.0890734682502125,0.0688610653143039,-0.0249583650343143,0.160311188074227
growth_t,2015,0.122613322113046,0.0400274836402016,0.0588528387981404,0.175317576706464
growth_t,2016,0.0788060074486377,0.104810658683105,-0.0894549947672192,0.16491476316478
growth_t,2017,0.0467710796406399,0.15201793689668,-0.203867867694596,0.161263661568853
growth_t,2018,0.0272657930799324,0.172387734968982,-0.238655682864234,0.157497893019499
growth_t,2019,0.0206607443479403,0.161884689126873,-0.260550395353531,0.156101266249558
growth_t,2020,0.0164045472940866,0.166256589550852,-0.297563957289115,0.156535595146137
growth_t,2021,0.0141721577549937,0.181506065091372,-0.292551651880849,0.155586589292593
growth_t,2022,0.00678783518611003,0.180837892410858,-0.340491201291382,0.157212804836342
index_hat_t,1972,86585.184446387,83161.3950446483,18306.8187848139,234261.055298667
index_hat_t,1973,74763.0095665218,75160.0392334146,15067.1065589395,199939.423883707
index_hat_t,1974,111013.209168379,110759.822388928,22155.8715904001,296201.71906206
index_hat_t,1975,150593.377207472,146330.934076018,30492.5974678499,414167.138803082
index_hat_t,1976,156893.384100992,150393.490211811,32452.6677049643,428291.666000289
index_hat_t,1977,160568.462081919,157929.5604838,33210.3482151682,443343.850528814
index_hat_t,1978,179370.446287187,173634.612477459,36291.0255927225,491703.356525923
index_hat_t,1979,168926.485988141,166505.224127047,33771.1167801726,470326.558720862
index_hat_t,1980,196727.681437703,192454.055969332,40118.2701595578,536701.50476382
index_hat_t,1981,197610.234575935,195140.589020121,38499.7003649551,532193.558191431
index_hat_t,1982,192044.737561271,193291.230823633,38881.5052221077,526139.932150187
index_hat_t,1983,183361.209579688,177966.890544994,37809.2730376692,498858.763543314
index_hat_t,1984,151935.520608825,148320.654733369,30569.6541429785,417040.981623331
index_hat_t,1985,149354.443861387,148608.198504449,30034.0664139022,417015.391605042
index_hat_t,1986,151615.30410677,151080.222523157,30848.1126436917,407539.211258034
index_hat_t,1987,154223.012373812,154292.420777301,31124.4324761821,426612.951463497
index_hat_t,1988,177483.733971245,175717.309813001,35936.3710633272,469678.061355111
index_hat_t,1989,168064.771592319,161977.297436526,34733.2175908062,458304.871331854
index_hat_t,1990,173907.328744176,169917.18670366,35131.5513917868,458871.350023317
index_hat_t,1991,234528.241466336,230378.986604367,48627.0788226959,637973.169193201
index_hat_t,1992,250742.164229792,247648.300175106,52682.2207978081,687182.559744829
index_hat_t,1993,247266.682613154,240950.358130362,48420.1158929196,658072.743735336
index_hat_t,1994,172070.403775348,165032.676833588,34495.5947559895,479343.531483575
index_hat_t,1995,156843.125338783,155611.196570069,30858.6577851468,416352.750435221
index_hat_t,1996,139245.176022583,135789.281568961,27229.47607168,395694.014392566
index_hat_t,1997,135920.389264339,132336.740015649,26838.9370992219,378154.157363742
index_hat_t,1998,138377.805438375,133892.297942791,27703.5199326676,377457.350324567
index_hat_t,1999,152838.572917207,148269.441721649,30313.6468289598,408679.834366258
index_hat_t,2000,149890.609568728,146228.220806722,29188.3734179821,402263.334279367
