variable,year,mean,sd,lower,upper
b_t,1976,4573017.41835658,1330846.52148237,3028211.28185367,6841484.55183647
b_t,1977,4315944.4941223,1235092.20568619,2945282.67597947,6397700.18571237
b_t,1978,3795695.72597703,1096752.9928479,2550483.85707128,5671401.23005365
b_t,1979,3325593.07228634,955151.327819567,2247436.84510452,4964643.8109753
b_t,1980,3293158.27002751,944572.136075148,2237541.93584638,4901488.77257011
b_t,1981,3295233.16444088,949195.747222705,2228338.16440606,4960243.65531826
b_t,1982,3346793.14609472,944749.821154558,2285982.50781357,5018740.33594167
b_t,1983,3440181.21986262,980921.427687881,2355174.87100001,5223123.54072084
b_t,1984,3253664.94638988,934220.648111817,2178056.5016487,4921520.54493519
b_t,1985,3063986.29008665,866715.06787944,2071665.90709989,4551561.41714035
b_t,1986,3027238.85839047,847528.208291747,2054951.10750802,4551908.89406024
b_t,1987,2617961.1438139,724694.247193163,1773903.18926634,3878090.74866192
b_t,1988,2500321.73270978,682753.06122078,1711640.84228435,3717306.71653556
b_t,1989,2696855.16248161,734540.663757448,1866202.4077628,3975582.62867304
b_t,1990,3562266.06397879,943718.750105734,2466638.77356269,5233914.44932798
b_t,1991,4198733.27613396,1131777.20968227,2900215.11354844,6186241.92008808
b_t,1992,4901566.77797443,1331145.89554151,3375444.94160477,7170311.00593436
b_t,1993,5893837.71890355,1586723.79039849,4073933.94241573,8577565.39485626
b_t,1994,5915372.27835214,1603670.22003299,4101716.43365153,8673875.07024615
b_t,1995,6804382.25091666,1820938.83164683,4652576.1071591,9959070.53256281
b_t,1996,8242982.90390021,2189138.43061926,5765173.68559219,11972113.505739
b_t,1997,9869364.62480748,2665668.79286496,6732219.88776479,14370499.3643282
b_t,1998,11157499.4827537,3057118.30700988,7661030.43251739,16467944.7467112
b_t,1999,10971987.8092555,3023412.81190062,7486260.56569848,16078515.0951397
b_t,2000,10925453.7161061,3023509.87856274,7531634.28928141,16229546.1215544
b_t,2001,11248427.5595158,3154192.86277706,7682956.07660085,16634865.8033624
b_t,2002,11397838.2980097,3177187.39505409,7790479.47844904,17022667.8980216
b_t,2003,11648872.2578963,3126880.43720488,8163270.68431236,17133529.7372495
b_t,2004,10773013.3441877,3026254.23181822,7247261.50117248,15914924.5230518
