variable,year,mean,sd,lower,upper
b_t,1992,19293.6701167894,18848.1547252891,8220.08609358146,45411.1816736313
b_t,1993,22412.4732392507,24374.2255777751,9108.41588896247,53040.0898469597
b_t,1994,20463.5235273143,22524.6187304726,8327.23097614,49263.1559602494
b_t,1995,18561.178269815,21383.7661904367,7237.78964855822,45920.0238154306
b_t,1996,16282.119363065,18100.7662274969,6164.12351296574,41300.8716733947
b_t,1997,14784.9802319794,16544.7141730524,5875.16687092018,36159.9278729324
b_t,1998,14240.3853317306,16187.161986376,5603.0084015871,34974.1157543064
b_t,1999,11786.6226011578,13031.9922927657,4662.76506720248,29473.5535417045
b_t,2000,10533.1167348021,11709.7399576216,4186.15616192912,26164.2955524714
b_t,2001,10050.8749446915,10998.8703688141,3961.88966937952,24926.1598001006
b_t,2002,10215.4860075101,11397.7472499071,4065.34842492635,25258.5838013592
b_t,2003,9736.16699231035,10990.6842606551,3909.14247941495,24421.4906796488
b_t,2004,11723.1651019799,13807.229797655,4749.45356800893,28582.2260188166
b_t,2005,13858.1737543557,15424.0534565816,5615.96673266155,33968.6665032556
b_t,2006,14881.7740925771,16210.5790915828,5883.39101219051,37081.7653398573
b_t,2007,15042.9606240912,17292.767911214,5920.07933488307,37681.6235243871
b_t,2008,13396.6189579714,15034.7346540004,5395.03956694571,34364.8285997889
b_t,2009,13736.6663877738,15385.6644302164,5569.95451550921,34219.1066488528
b_t,2010,13125.5068769702,14260.0444659658,5284.11014641792,32411.215357341
b_t,2011,14081.7105822893,15593.1133925179,5670.65037284403,34788.9961489901
b_t,2012,15580.7752905422,17290.422585689,6318.45623644809,37654.2299672644
b_t,2013,16910.7959025411,19001.088011526,6590.48658571082,43061.8676376908
b_t,2014,15473.799723062,17366.1533040745,6056.74660058293,39470.5317484809
b_t,2015,14445.9527682209,16508.8868530628,5633.58626934113,36230.5191195931
b_t,2016,14845.7661707684,17862.5091528043,5357.24042741375,38812.2397281415
b_t,2017,15046.8512594623,17203.9732290424,5018.38244698766,40975.5155796238
b_t,2018,15134.6878075469,18337.7660710035,4589.68404609765,40851.8800883062
b_t,2019,15208.5052587328,18457.0611433865,4111.69698214595,41628.1138608902
b_t,2020,14994.1141719402,18764.9605649305,3325.12889947807,43496.8074768534
b_t,2021,14802.6328338149,19885.2410107845,2717.43044835714,43988.102500786
b_t,2022,14691.1481965597,20653.2891709803,2048.25120982307,44154.0186012296
bmsy,1992,12823.8854123843,11146.4429998585,6049.4611567811,27947.160968269
ck,1992,0.0539774966431708,0.0213901095820149,0.018910768072452,0.0873631529235694
ck,1993,0.0811449783973495,0.0321559925504462,0.0284287705460041,0.131334011348677
ck,1994,0.0628120348827815,0.0248910452089672,0.0220059079745658,0.101661947110681
ck,1995,0.0576542986850897,0.0228471463747349,0.0201989187831583,0.0933140961690727
ck,1996,0.0474409596797594,0.0187998219505126,0.0166207223645298,0.0767836982648968
ck,1997,0.0422832234820676,0.0167559231162803,0.0148137331731223,0.068435847323288
ck,1998,0.0477473598499193,0.0189212416832393,0.0167280682570886,0.0772796102020221
ck,1999,0.0331933517673236,0.0131538043787225,0.0116291383605429,0.0537237931885715
ck,2000,0.0297718832005379,0.011797950696608,0.0104304425603023,0.0481861098906726
ck,2001,0.028444149129845,0.0112717985214591,0.0099652770258806,0.0460371581631297
ck,2002,0.0318656176966306,0.0126276522035736,0.0111639728261212,0.0515748414610287
ck,2003,0.0234906797122598,0.0093088461757113,0.00822985176284573,0.0380199151796045
ck,2004,0.0346232192280698,0.0137204297981136,0.0121300858591509,0.0560380488951561
ck,2005,0.0444280246731869,0.017605861245367,0.0155651544210343,0.0719072308831649
ck,2006,0.0469813594245195,0.0186176923514226,0.0164597035256915,0.0760398303592089
ck,2007,0.0500453611261186,0.0198318896786893,0.01753316245128,0.0809989497304617
ck,2008,0.0358488199087094,0.0142061087290203,0.0125594694293863,0.0580216966436572
ck,2009,0.0428960238223874,0.0169987625817337,0.01502842495824,0.0694276711975386
ck,2010,0.0352360195683896,0.0139632692635669,0.0123447776442686,0.0570298727694067
ck,2011,0.0396788220357083,0.0157238553881036,0.013901293086372,0.0642205958577232
ck,2012,0.0469302927294929,0.0185974557293015,0.0164418125435983,0.075957178369688
ck,2013,0.0581138989403296,0.0230292759738249,0.0203599376219966,0.0940579640747606
ck,2014,0.0461132256090664,0.0182736697753637,0.016155556830108,0.074634746537354
ck,2015,0.039729888730735,0.0157440920102248,0.0139191840684652,0.064303247847244
ck,2016,0.0386064214401486,0.0152988863235603,0.013525582462416,0.0624849040777847
ck,2017,0.0475430930698127,0.0188402951947548,0.016656504328716,0.0769490022439386
ck,2018,0.0505049613813585,0.0200140192777793,0.0176941812901183,0.0817428176361496
ck,2019,0.0581138989403296,0.0230292759738249,0.0203599376219966,0.0940579640747606
ck,2020,0.0616650769124829,0.024436530676127,0.0216040765167538,0.0998055834260425
ck,2021,0.0544386288992614,0.0215728462797685,0.0190723236407531,0.0881095003889429
ck,2022,0.0601279693921807,0.0238274083502815,0.0210655579557502,0.0973177585414641
crashed,1992,0,0,0,0
delta,1992,100,0,100,100
dep_t,1992,0.736512701004012,0.110943952133347,0.567065124165241,0.92731118106361
dep_t,1993,0.84214003283146,0.160179244618679,0.61335741314538,1.11797019412032
dep_t,1994,0.763152927628461,0.15734144446565,0.554231755181014,1.03841830507918
dep_t,1995,0.687206521660785,0.143563429793809,0.495017283331168,0.941568323454477
dep_t,1996,0.602344371401016,0.128042798723748,0.43116630257203,0.828257173515581
dep_t,1997,0.549289651278355,0.119078910100976,0.387052112682295,0.750891724481668
dep_t,1998,0.526844701473396,0.11494798881396,0.366282606248989,0.726912500771078
dep_t,1999,0.436170662813575,0.0924561975688036,0.309043353401936,0.600887489881764
dep_t,2000,0.391244082422279,0.0829598231802967,0.275828055121347,0.532453744756311
dep_t,2001,0.374379545332627,0.0792046220648119,0.266573305929842,0.5084976350216
dep_t,2002,0.379489116623389,0.0799482445938246,0.269843084910145,0.515778709063824
dep_t,2003,0.362305298120291,0.0753190821144394,0.260166914044088,0.494648334955365
dep_t,2004,0.435211505206884,0.0903198404704562,0.312656358684446,0.593034515867339
dep_t,2005,0.515447708941016,0.107391724887334,0.368905587108737,0.699052728402905
dep_t,2006,0.55458374087298,0.117552342238307,0.397275905899456,0.756502353805294
dep_t,2007,0.558526221187622,0.119039480210959,0.396212338216213,0.764482562324974
dep_t,2008,0.498362559860257,0.104285316133814,0.353786429552844,0.677580246841959
dep_t,2009,0.509410508057327,0.104670576937347,0.361918887530154,0.692579860387976
dep_t,2010,0.486350587926514,0.101997066791112,0.347756068040343,0.66595975851194
dep_t,2011,0.522363100616298,0.109796451987069,0.371341658593334,0.714294654723857
dep_t,2012,0.580012506314742,0.120155500665452,0.412834729782299,0.793796856687722
dep_t,2013,0.628049160913039,0.133569051486315,0.439095219621612,0.857943150726624
dep_t,2014,0.571852576035132,0.121402059438118,0.405012086195932,0.78979557533923
dep_t,2015,0.533093239743316,0.116262169871416,0.368327675010532,0.728869683543946
dep_t,2016,0.541169923574548,0.137674047483104,0.34999327633049,0.783894279374479
dep_t,2017,0.545652431692695,0.1591291221952,0.328799444609645,0.820231076118018
dep_t,2018,0.542193426115857,0.175639852582283,0.312022368350044,0.85560295663431
dep_t,2019,0.536180788057024,0.196466574209671,0.27510309448368,0.892383219524293
dep_t,2020,0.520264920269113,0.214125379647293,0.231206497695199,0.909986028221262
dep_t,2021,0.500445939528527,0.230976940475451,0.183465728309553,0.916507637324361
dep_t,2022,0.485984085442726,0.247725728492021,0.138167534324165,0.925289738565779
growth_t,1992,0.0368997853586131,0.0135739147051378,0.0130357107002177,0.0564159570105597
growth_t,1993,0.0215488309413956,0.0272164906921202,-0.0261152928937032,0.0506600303722121
growth_t,1994,0.0316174979873107,0.0232569914849721,-0.00780667419278303,0.0574037142874746
growth_t,1995,0.0394253841043483,0.0170492646378487,0.00992916240930908,0.0602363813722161
growth_t,1996,0.0453700642654454,0.0127073611826956,0.0263864385233703,0.0635874336729975
growth_t,1997,0.0474631484110886,0.0112379244600017,0.0319129023045173,0.0649700793384389
growth_t,1998,0.0480243144190679,0.0102975744921113,0.0326244803047985,0.0651085387477842
growth_t,1999,0.0483027832575721,0.00955907183857824,0.0339420930265945,0.0649932740454569
growth_t,2000,0.0470560170560306,0.00948798492774143,0.0329599878892276,0.0642028874438956
growth_t,2001,0.046377918846456,0.00947068628129495,0.0324620630311781,0.0631937212625027
growth_t,2002,0.046614228540092,0.00952077634267433,0.0323033700784624,0.0633368888103056
growth_t,2003,0.045870383581792,0.00953906252688276,0.0314409575242225,0.0624323439131442
growth_t,2004,0.0483519279792212,0.00960483004910298,0.0346328736629108,0.0648882525946288
growth_t,2005,0.0484345361275054,0.00991494969304468,0.0339456690405525,0.0652002704733892
growth_t,2006,0.0473858499667917,0.0107682262128528,0.0322577735467783,0.0643040444737822
growth_t,2007,0.0472337638291615,0.0110932629134212,0.0312279456018407,0.0641515938414674
growth_t,2008,0.048630310409762,0.00985531253434867,0.0341222065732861,0.0651828046368506
growth_t,2009,0.0486033267518275,0.00978291948750821,0.0341585069734535,0.0651014735309396
growth_t,2010,0.0487024625625748,0.00976792527660541,0.0341257291934204,0.0651563523568505
growth_t,2011,0.0483028020150739,0.0100718222166758,0.0334527381517398,0.0651627528990143
growth_t,2012,0.0465722980763477,0.0114334624756359,0.029660657269199,0.0639986137940049
growth_t,2013,0.0438325967371703,0.0135338712045984,0.0238060596920683,0.0628930181870529
growth_t,2014,0.046796717089594,0.0112266683132046,0.0299437801043188,0.0638764287543902
growth_t,2015,0.0478773075913275,0.0105322090945723,0.0327870765084027,0.0645796280276296
growth_t,2016,0.0466585323852894,0.0116631511047929,0.0299288847455618,0.0644685174872294
growth_t,2017,0.045239597938689,0.0138137780964516,0.0272637198167527,0.0640838828970876
growth_t,2018,0.0442110006252921,0.0150062933324728,0.0242243752842798,0.0638783930495747
growth_t,2019,0.0426739325986137,0.0175801574470659,0.0175991308765484,0.0633309678197556
growth_t,2020,0.0413085732446934,0.017987672739907,0.016249213327526,0.0624106567807276
growth_t,2021,0.0398679765242575,0.0192439401389215,0.0122092413279495,0.0620832546344659
growth_t,2022,0.0382896282680108,0.020773664713736,0.00617632314007672,0.0619084231121017
index_hat_t,1992,19293.6701167894,18848.1547252891,8220.08609358146,45411.1816736313
index_hat_t,1993,22412.4732392507,24374.2255777751,9108.41588896247,53040.0898469597
index_hat_t,1994,20463.5235273143,22524.6187304726,8327.23097614,49263.1559602494
index_hat_t,1995,18561.178269815,21383.7661904367,7237.78964855822,45920.0238154306
index_hat_t,1996,16282.119363065,18100.7662274969,6164.12351296574,41300.8716733947
index_hat_t,1997,14784.9802319794,16544.7141730524,5875.16687092018,36159.9278729324
index_hat_t,1998,14240.3853317306,16187.161986376,5603.0084015871,34974.1157543064
index_hat_t,1999,11786.6226011578,13031.9922927657,4662.76506720248,29473.5535417045
index_hat_t,2000,10533.1167348021,11709.7399576216,4186.15616192912,26164.2955524714
index_hat_t,2001,10050.8749446915,10998.8703688141,3961.88966937952,24926.1598001006
index_hat_t,2002,10215.4860075101,11397.7472499071,4065.34842492635,25258.5838013592
index_hat_t,2003,9736.16699231035,10990.6842606551,3909.14247941495,24421.4906796488
index_hat_t,2004,11723.1651019799,13807.229797655,4749.45356800893,28582.2260188166
index_hat_t,2005,13858.1737543557,15424.0534565816,5615.96673266155,33968.6665032556
index_hat_t,2006,14881.7740925771,16210.5790915828,5883.39101219051,37081.7653398573
index_hat_t,2007,15042.9606240912,17292.767911214,5920.07933488307,37681.6235243871
index_hat_t,2008,13396.6189579714,15034.7346540004,5395.03956694571,34364.8285997889
index_hat_t,2009,13736.6663877738,15385.6644302164,5569.95451550921,34219.1066488528
index_hat_t,2010,13125.5068769702,14260.0444659658,5284.11014641792,32411.215357341
index_hat_t,2011,14081.7105822893,15593.1133925179,5670.65037284403,34788.9961489901
index_hat_t,2012,15580.7752905422,17290.422585689,6318.45623644809,37654.2299672644
index_hat_t,2013,16910.7959025411,19001.088011526,6590.48658571082,43061.8676376908
index_hat_t,2014,15473.799723062,17366.1533040745,6056.74660058293,39470.5317484809
index_hat_t,2015,14445.9527682209,16508.8868530628,5633.58626934113,36230.5191195931
index_hat_t,2016,14845.7661707684,17862.5091528043,5357.24042741375,38812.2397281415
index_hat_t,2017,15046.8512594623,17203.9732290424,5018.38244698766,40975.5155796238
index_hat_t,2018,15134.6878075469,18337.7660710035,4589.68404609765,40851.8800883062
index_hat_t,2019,15208.5052587328,18457.0611433865,4111.69698214595,41628.1138608902
index_hat_t,2020,14994.1141719402,18764.9605649305,3325.12889947807,43496.8074768534
index_hat_t,2021,14802.6328338149,19885.2410107845,2717.43044835714,43988.102500786
index_hat_t,2022,14691.1481965597,20653.2891709803,2048.25120982307,44154.0186012296
k,1992,25647.7708247687,22292.8859997171,12098.9223135622,55894.321936538
log_b,1992,9.6691515978543,0.549924984559181,9.01433592889015,10.7235134095845
log_b,1993,9.79687688754236,0.573375207689922,9.11695408807862,10.8788025199055
log_b,1994,9.69572833693363,0.587232424978228,9.02728626406897,10.8049315660928
log_b,1995,9.59024142384473,0.594865931491311,8.88707114160663,10.7346485362437
log_b,1996,9.45775756241373,0.601713753884147,8.7265010661408,10.6286147508219
log_b,1997,9.36467389950886,0.594936403515076,8.67848974107477,10.4957067195933
log_b,1998,9.3222119214266,0.599302341229937,8.63105892863076,10.4623634821904
log_b,1999,9.1348776512241,0.59962132827021,8.44736391306323,10.2912422007385
log_b,2000,9.02625937591494,0.595159353333391,8.33953820458759,10.1721498391752
log_b,2001,8.98245116517496,0.591667003889025,8.2844763083004,10.123673028043
log_b,2002,8.99592425190349,0.593501375842127,8.31025471053669,10.1369212675766
log_b,2003,8.95009597461403,0.589397282797648,8.27107308053654,10.103217274648
log_b,2004,9.13372016929691,0.589543481473543,8.46578481679433,10.2605403355555
log_b,2005,9.30249498551473,0.591546376677382,8.633369015074,10.4331937762624
log_b,2006,9.37502250530749,0.592859607399112,8.67988833756465,10.5208800322437
log_b,2007,9.38177043193134,0.593380986964926,8.68610512895094,10.5369276415257
log_b,2008,9.2687786263256,0.592700251041007,8.59323519408053,10.4447888673359
log_b,2009,9.29121306834498,0.594237417094138,8.62514206538401,10.440539250606
log_b,2010,9.24424067772633,0.598390140308699,8.5724595080644,10.3862584649767
log_b,2011,9.31535328760256,0.595109937308874,8.64305907747023,10.4570516976824
log_b,2012,9.42069916517063,0.588908589388923,8.75123018985535,10.5361993487759
log_b,2013,9.49909327308463,0.594731694628624,8.793382357623,10.67039268716
