variable,year,mean,sd,lower,upper
b_t,1985,2234469.10121105,1937639.98782388,676498.849545773,5302716.7001632
b_t,1986,2027866.50785448,1706899.26410862,624016.839624429,4866357.47741364
b_t,1987,1938789.96854201,1673290.63576111,591429.536591277,4631674.57159337
b_t,1988,1807929.43749758,1571576.19024055,574952.136179675,4236571.84194863
b_t,1989,1880857.51830191,1599615.61808375,597396.984641694,4579797.08380634
b_t,1990,2389478.29025275,2088034.52546777,760535.786031008,5796364.98241992
b_t,1991,2842018.17455769,2446108.54892486,905848.682326704,6590422.97974117
b_t,1992,3165635.05357897,2714621.01903641,1007013.35730824,7481226.0964594
b_t,1993,4700545.61397132,3969620.03969781,1491749.36453395,10915001.8900057
b_t,1994,7849266.48688188,6727839.42351178,2529066.59602641,18820773.6726106
b_t,1995,9871228.15570345,8534951.43969957,3094931.18681609,23876506.5814534
b_t,1996,11287794.5156332,9446463.62592565,3601544.71909645,27403049.0543721
b_t,1997,12121320.5568475,10368750.395181,3783346.27302226,29368771.7315989
b_t,1998,13421030.512603,11365882.2332971,4238038.70372809,31642043.5086851
b_t,1999,14227155.2471985,12015717.1775523,4421993.28327294,33851790.2242877
b_t,2000,14403762.6960121,12682718.5446028,4407796.46691544,34136366.8872171
b_t,2001,15147581.0164606,12956516.2385891,4718468.78132402,36440654.577384
b_t,2002,15897040.3389039,13689113.9220451,4828560.70622307,38728973.139529
b_t,2003,17038064.676539,14808027.5078175,5311499.96662003,39812978.3165469
b_t,2004,18242899.3590237,16027196.1386252,5720967.14047297,43073882.5106571
b_t,2005,17634933.63187,15316415.9588753,5617603.15156564,41558310.8668537
b_t,2006,18221012.4004626,15453763.0889128,5691263.82355123,43238289.6045933
b_t,2007,18996038.8163048,16377878.5228241,5830448.19530419,44698749.762833
b_t,2008,20437006.4010418,17457389.1168795,6468267.99864297,47887092.340915
b_t,2009,21854494.5073141,19106370.4634146,6746805.39711615,51593125.0642868
b_t,2010,22084684.4131207,18509089.2051407,7024838.03679074,52607147.0000805
b_t,2011,23772627.3562612,20348613.3623222,7445090.37849656,55820986.340705
b_t,2012,24364054.3861712,20510770.4577768,7607443.76645325,57207560.0819663
b_t,2013,23930217.8979598,20796535.8812211,7407726.01660238,55795366.0741424
b_t,2014,24954484.251035,21884243.6284041,7671177.65360118,58818330.3438838
b_t,2015,26890301.1715673,23434195.1762748,8403110.13917188,63774096.8505692
b_t,2016,26585503.9512336,22704813.5707321,8484495.10718822,62943020.6523602
b_t,2017,25394936.6940812,22442073.1559825,7804759.80577575,60012558.4407025
b_t,2018,24256377.5322521,20203110.8786117,7709991.82709268,59003418.8353906
b_t,2019,23424814.8944517,19878030.0527905,7194194.73749527,56231645.1334716
b_t,2020,23180514.8651696,19751553.7515608,7092246.31435047,54585396.079164
b_t,2021,23000323.4536174,20071885.6925577,7092593.06297219,54262615.3502465
b_t,2022,23040259.3488109,19839387.9238409,7175858.07722282,53808279.8658517
bmsy,1950,9241851.32190117,7610768.62483427,3195917.42506931,21519999.6767354
ck,1950,0.00166717265726977,0.000916155110437052,0.000499535372896795,0.00336366649909065
ck,1951,0.00166717265726977,0.000916155110437052,0.000499535372896795,0.00336366649909065
ck,1952,0.00170594411441557,0.000937461043237913,0.00051115247459207,0.00344189130139509
ck,1953,0.00173696128013222,0.000954505789478603,0.000520446155948289,0.00350447114323863
ck,1954,0.00203937864586953,0.00112069206532532,0.000611059549171429,0.00411462460121322
ck,1955,0.00233404172017767,0.00128261715461187,0.000699349522055513,0.00470913309872691
ck,1956,0.00238056746875264,0.00130818427397291,0.000713290044089843,0.00480300286149223
ck,1957,0.00260544192019833,0.0014317586842179,0.000780669233922434,0.00525670671485795
ck,1958,0.00278379062306905,0.00152976597510187,0.000834107901720695,0.00561654080545834
ck,1959,0.00279929920592737,0.00153828834822221,0.000838754742398805,0.00564783072638012
ck,1960,0.00289235070307732,0.00158942258694428,0.000866635786467464,0.00583557025191076
ck,1961,0.00299315649165642,0.00164481801222652,0.000896840250875177,0.00603895473790229
ck,1962,0.00290010499450648,0.00159368377350445,0.000868959206806518,0.00585121521237165
ck,1963,0.00292336786879396,0.00160646733318497,0.000875929467823683,0.00589815009375431
ck,1964,0.00267523054306079,0.00147010936325946,0.000801580016973927,0.00539751135900593
ck,1965,0.00276052774878157,0.00151698241542135,0.000827137640703531,0.00556960592407568
ck,1966,0.00307069940594803,0.00168742987782824,0.000920074454265725,0.00619540434251115
ck,1967,0.00264421337734414,0.00145306461701877,0.000792286335617708,0.00533493151716238
ck,1968,0.00253565329733588,0.00139340800517635,0.00075975845087094,0.00511590207070997
ck,1969,0.00255891617162336,0.00140619156485687,0.000766728711888105,0.00516283695209263
ck,1970,0.00234179601160683,0.00128687834117204,0.000701672942394568,0.0047247780591878
ck,1971,0.00251239042304839,0.00138062444549584,0.000752788189853775,0.00506896718932731
ck,1972,0.00260544192019833,0.0014317586842179,0.000780669233922434,0.00525670671485795
ck,1973,0.00253565329733588,0.00139340800517635,0.00075975845087094,0.00511590207070997
ck,1974,0.00238971753263905,0.00131321247411391,0.000716031680089927,0.00482146391483608
ck,1975,0.00273276738546517,0.00150172736753593,0.000818819795889715,0.00551359696562571
ck,1976,0.00251114973641973,0.00137994265564621,0.000752416442599527,0.00506646399565357
ck,1977,0.0027990665771845,0.00153816051262541,0.000838685039788634,0.00564736137756629
ck,1978,0.0028184523057574,0.00154881347902584,0.000844493590636271,0.00568647377871851
ck,1979,0.00226541624102959,0.00124490565355435,0.000678787252054878,0.00457067519864806
ck,1980,0.00255775302790899,0.00140555238687284,0.000766380198837246,0.0051604902080235
ck,1981,0.00242740338898478,0.00133392184079635,0.000727323502937734,0.00489749842267599
ck,1982,0.00240204685601142,0.00131998776074458,0.000719725918429025,0.00484633940196889
ck,1983,0.00208629210901596,0.00114647224401437,0.000625116242222711,0.00420927661200158
ck,1984,0.00222594689765516,0.00122321621396307,0.000666961042529089,0.00449104234990215
ck,1985,0.00189677722648724,0.00104232884448375,0.00056833184913621,0.00382691377833751
ck,1986,0.00174882534601884,0.000961025404915666,0.000524000989067043,0.00352840793274379
ck,1987,0.00186165028631314,0.00102302566936617,0.000557806755000291,0.00375604210744969
ck,1988,0.00170113645372949,0.000934819107570607,0.000509711953981856,0.00343219142590934
ck,1989,0.00167973460938501,0.000923058232664531,0.000503299313846064,0.00338901133503729
ck,1990,0.00271322657106368,0.0014909891774043,0.000812964776635296,0.00547417166526427
ck,1991,0.00335551453014114,0.00184394326018337,0.00100541368331921,0.00677004374023952
ck,1992,0.00257202092413865,0.00141339297014356,0.000770655292261107,0.00518927693527153
ck,1993,0.00479253981779339,0.00263362635351451,0.00143598994055286,0.00966936781285106
ck,1994,0.0118834516151903,0.0065302684034641,0.00356064166960158,0.0239759019063089
ck,1995,0.0126452332051912,0.00694888737113543,0.00378889448371033,0.0255128628219865
ck,1996,0.0142458740419987,0.0078284815008862,0.00426849491009803,0.0287422955603227
ck,1997,0.0138535844385974,0.00761290807280709,0.00415095307514524,0.0279508170106064
ck,1998,0.0172084786254242,0.00945651043806565,0.00515618088483733,0.0347196091540091
ck,1999,0.0166502471854389,0.00914974761759884,0.00498891785462877,0.0335933284504299
ck,2000,0.0154540701895764,0.00849241697882666,0.00463050703312617,0.0311799368497335
ck,2001,0.0168247962855093,0.00924566692706832,0.0050412180464609,0.0339454965104044
ck,2002,0.0175024438135038,0.00961805202056178,0.0052442617498909,0.0353127096050813
ck,2003,0.0198462559408822,0.0109060382702395,0.00594653878157362,0.0400415553539889
ck,2004,0.0216426926362761,0.0118932273606346,0.00648480557152246,0.0436660233439626
ck,2005,0.019916664907059,0.0109447298442058,0.00596763543825224,0.0401836115949738
ck,2006,0.0213609792286546,0.0117384184529035,0.0064003957106046,0.0430976419304186
ck,2007,0.0236105767151687,0.0129746312858751,0.00707444318516781,0.0476364014097264
ck,2008,0.0251357682963705,0.0138127640703954,0.00753143673165651,0.0507136086827782
ck,2009,0.0266946135023749,0.0146693904045869,0.00799851392241671,0.0538587150842303
ck,2010,0.026597839945339,0.0146162107963159,0.0079695176365853,0.0536634659776784
ck,2011,0.0280782892649945,0.015429756534384,0.00841310504771766,0.0566504018288709
ck,2012,0.0283494568362723,0.0155787702283932,0.0084943550569744,0.0571975060961881
ck,2013,0.0289432804739175,0.0159050918951712,0.00867228258653923,0.0583955971682828
ck,2014,0.0298126916289551,0.0163828561322978,0.00893278447495406,0.0601497101351575
ck,2015,0.0301904031644696,0.0165904185296438,0.00904595827966942,0.0609117761592073
ck,2016,0.0292626021949704,0.0160805675577191,0.0087679610361015,0.0590398566400622
ck,2017,0.0265046333623605,0.0145649913338626,0.00794159012410986,0.0534754135529386
ck,2018,0.0256134326484069,0.014075253162502,0.00767455942454229,0.0516773382471689
