variable,year,mean,sd,lower,upper
ck,1970,0.00850513255719669,0.0055924195637139,0.00214236170903214,0.0192473275126918
ck,1971,0.00923814430437923,0.00607440020396942,0.00232700037149553,0.0209061514138825
ck,1972,0.012146581176908,0.00798679829493085,0.00305960785843828,0.0274880167356854
ck,1973,0.0165452007324731,0.0108790431706514,0.00416757813933282,0.0374422027075495
ck,1974,0.0182992127372481,0.0120323668824838,0.00460939702116001,0.0414115757055672
ck,1975,0.0164268756152312,0.0108012403032544,0.00413777317172169,0.037174430010391
ck,1976,0.0146064258416105,0.00960423145473964,0.00367921925007572,0.0330547066812541
ck,1977,0.0181147243873954,0.0119110593954982,0.0045629261667872,0.0409940739596495
ck,1978,0.0213704495970725,0.0140518116100264,0.00538301227096448,0.0483618614668481
ck,1979,0.0206777946764202,0.013596366982549,0.00520853910789515,0.0467943660725769
ck,1980,0.0197591964344454,0.0129923567869329,0.00497715297883054,0.0447155552960286
ck,1981,0.0216202775708313,0.0142160821653195,0.00544594155292766,0.0489272284144449
ck,1982,0.0265182785376791,0.0174366876345325,0.00667970124469146,0.0600115269991426
ck,1983,0.0276112072888154,0.0181553261846663,0.00695499956501608,0.0624848520742887
ck,1984,0.0293078412204963,0.0192709218239094,0.00738236545790887,0.0663243770590671
ck,1985,0.029015460130328,0.0190786711190884,0.00730871745209482,0.0656627113456708
ck,1986,0.027086019471452,0.0178099969843633,0.00682270976677921,0.0612963389196154
ck,1987,0.023602703723043,0.0155195960991341,0.00594529577826404,0.0534135083359797
ck,1988,0.0234830059246266,0.0154408906462684,0.0059151450453674,0.0531426292270212
ck,1989,0.0221221298082282,0.0145460674126554,0.00557235334131084,0.0500629325685185
ck,1990,0.0242017417875944,0.01591348439765,0.00609618774886146,0.0547691464454921
ck,1991,0.0254805315697578,0.0167543330202381,0.00641830268884441,0.0576630796783558
ck,1992,0.0226775166114305,0.0149112534932685,0.00571224997582898,0.0513197867827914
ck,1993,0.0249627562307367,0.0164138777814659,0.0062878800231493,0.0564913411474024
ck,1994,0.0294058506563555,0.0193353664263705,0.00740705309929443,0.0665461748615858
ck,1995,0.0217410735141872,0.0142955096865601,0.00547636889805272,0.0492005926528434
ck,1996,0.0216090215852004,0.0142086809644766,0.00544310627758646,0.048901755837685
ck,1997,0.0200787566118688,0.013202478684033,0.00505764713729772,0.0454387279630645
ck,1998,0.015632642287666,0.0102790043510974,0.00393771337752447,0.0353770601429211
ck,1999,0.0133564623641116,0.00878233712699305,0.00336436538108853,0.0302260080961901
ck,2000,0.00678104500202577,0.00445877221509791,0.00170808051042911,0.0153456742919137
ck,2001,0.00699353604783823,0.00459849244564389,0.00176160497662636,0.015826546838551
ck,2002,0.00682277450973054,0.00448621081334467,0.00171859177510867,0.0154401092106332
ck,2003,0.0351098900088693,0.0230859700827709,0.00884384616671085,0.0794545584552332
ck,2004,0.0358132518426826,0.0235484548769037,0.00902101629900718,0.0810462838615443
ck,2005,0.0350069389207818,0.0230182761726227,0.00881791377029745,0.0792215775702346
ck,2006,0.0348949281369427,0.0229446251983814,0.00878969932299968,0.078968094367356
ck,2007,0.0251104567251128,0.0165109959778919,0.00632508436787039,0.0568255910570805
ck,2008,0.0240957708009231,0.0158438047994708,0.00606949466881994,0.0545293314545334
ck,2009,0.0349103021660971,0.0229547341556302,0.00879357189419741,0.0790028861795158
ck,2010,0.0360037799897031,0.0236737337399514,0.00906900852063624,0.0814774538193819
ck,2011,0.0375985609782362,0.0247223575374212,0.00947071862934404,0.0850864830486016
