variable,year,mean,sd,lower,upper
b_t,1950,1613519.49191208,243955.206243031,1173519.46425422,1974094.16693382
b_t,1951,1654368.3490113,282867.704004588,1184565.47472987,2098835.87158541
b_t,1952,1775395.28394185,244298.840923015,1379198.27829882,2128969.23460252
b_t,1953,1802049.72153253,336478.910741106,1177218.20878789,2379522.45116332
b_t,1954,1502995.79558505,268916.260964034,928533.936706628,1947150.34945919
b_t,1955,1704581.63718699,283425.639480713,1234752.42111996,2156728.32585335
b_t,1956,2013427.48383663,326034.390940964,1477234.22379104,2584693.08762155
b_t,1957,2079117.49046957,336216.78590472,1539226.94534709,2648713.88041935
b_t,1958,2218980.57335571,259535.070508678,1846176.65879811,2662334.36761345
b_t,1959,2014725.57955974,307656.239398257,1479277.86925211,2478786.13339527
b_t,1960,2055835.42780742,323336.561188443,1600419.71999301,2636800.12171598
b_t,1961,2286330.59069587,443393.38528688,1428370.86970868,2998023.61738057
b_t,1962,1676540.79648891,303451.686657856,1029145.00484929,2141856.41411586
b_t,1963,1736970.66650835,385024.392070345,1056709.89026055,2430818.8739594
b_t,1964,1632225.3662528,270461.294908316,1260489.88403598,2109386.98670491
b_t,1965,2570888.24824257,506520.334638598,1808620.31476852,3527771.76624523
b_t,1966,2147945.49562617,394390.131657597,1439986.56341117,2763338.57506842
b_t,1967,2396781.44791539,419261.333223096,1366339.90933525,2885488.95758529
b_t,1968,2734720.95614325,499598.094131359,1480466.59558572,3375171.6930714
b_t,1969,2441098.77332176,435238.742027941,1842312.56722064,3112136.17931872
b_t,1970,2916618.44113173,358942.139867679,2138264.46880895,3378690.26610011
b_t,1971,3513224.77177039,497880.433102628,2521665.29626849,4268026.10636263
b_t,1972,2847856.95537162,536644.413956314,2015512.68593446,3641792.22492623
b_t,1973,2340366.16152676,425832.415153514,1562204.35398579,2997184.35813428
b_t,1974,2912142.08838065,553537.769290515,2075309.31863825,3823276.81732637
b_t,1975,2168739.09493404,480821.443430308,1394559.46229196,2901993.46122037
b_t,1976,1813629.22309813,420102.73676001,1227196.64114058,2520825.1283914
b_t,1977,1474777.8211399,242555.041565235,1076362.2689758,1870172.38329154
b_t,1978,1177733.75916694,251783.037093715,774148.25072233,1607220.76898568
b_t,1979,909471.435686347,137977.065297737,683931.558173881,1135260.23453176
b_t,1980,1209761.14903592,206858.333846052,891283.834852158,1522274.52534603
b_t,1981,1117960.46267288,145757.275349673,864410.827938528,1327670.36026982
b_t,1982,977908.228317807,138126.497605492,739408.584307269,1157715.5942753
b_t,1983,966821.667797166,155222.681041288,683530.756599929,1179570.19849806
b_t,1984,1114987.82452423,174538.556727803,859057.695515706,1471378.09211006
b_t,1985,882851.005092844,170719.622784302,578010.789784355,1181291.89425778
b_t,1986,851360.742647947,123922.850217,690015.809591774,1092133.43264763
b_t,1987,615363.512939841,110240.586913411,424318.992164805,800344.73547383
b_t,1988,518930.539223698,73143.3161849984,385748.475049808,624167.760342079
b_t,1989,431712.005426517,68761.9977073929,339519.282669521,546224.4597228
b_t,1990,463258.606844536,73982.671474197,362872.204564061,583336.235027032
b_t,1991,528994.693780382,92977.2863174327,395742.734877598,711739.414545862
b_t,1992,598324.88755509,100428.12358298,422241.748768576,754096.882134623
b_t,1993,537226.301476013,93072.2311427322,416067.397535216,707591.389523683
b_t,1994,476028.716186131,68109.6806095937,348548.350976499,579327.995121499
b_t,1995,518459.390405739,85931.8678098181,378427.764164445,661850.345749825
b_t,1996,535880.442058427,102758.14263799,336408.893024247,695062.939054153
b_t,1997,540310.788979273,96158.8708157547,357062.179652114,658471.828255324
b_t,1998,440869.316107618,70101.434755682,330703.013209729,550585.841279327
b_t,1999,405961.073444213,81203.5328557459,267319.139054301,515623.180307249
b_t,2000,485200.376817682,80703.4152359888,301010.641896575,600131.334890755
b_t,2001,497622.78459742,58214.8887263848,367469.997560713,575442.582184905
b_t,2002,591417.213792173,69731.3665929759,456333.62039328,697904.492986356
b_t,2003,990576.573646868,101301.258617068,783748.428837507,1139949.96183592
b_t,2004,1132292.45788767,164483.798503503,862820.636907351,1462417.84923648
b_t,2005,1331749.35793151,210526.278822184,981987.64018934,1723262.12295188
b_t,2006,1345488.55068776,191079.110639791,959829.173844371,1632000.33744324
b_t,2007,968252.365559228,172418.404976878,683920.573219923,1220527.6711576
b_t,2008,938032.114787561,122594.99966988,772240.636617018,1164084.35009142
b_t,2009,945544.037546898,111249.091283493,789029.652586643,1146578.23071676
b_t,2010,974139.221440199,163808.768295969,705975.90211044,1246130.39672767
