variable,year,mean,sd,lower,upper
b_t,2007,2931.7754032134,1831.75702590516,1929.49196815133,4424.09326479005
b_t,2008,2752.14308962795,2457.58254218349,1724.91156125624,4409.00134001004
b_t,2009,1894.83616726852,1677.72045428562,1111.75872908969,3142.56182085625
b_t,2010,1663.42846517044,1457.17069831984,980.752197615214,2803.30204543941
b_t,2011,1251.16467053107,1195.9910128397,717.176031961372,2094.56407302354
b_t,2012,1081.050730273,948.28337223231,631.391488822102,1794.05581346215
b_t,2013,844.498536291366,846.263266658448,482.604020875433,1425.79425717733
b_t,2014,896.997502336165,791.269281594944,515.7794706163,1489.1309399065
b_t,2015,901.311552947749,808.040200234626,484.374969807532,1573.8960432434
b_t,2016,883.792158649919,984.541422130253,367.183614369082,1758.4133301711
b_t,2017,808.559240515423,1035.96726583771,182.730788409188,1780.97296741805
b_t,2018,696.334079148077,1281.14779616015,1.24089379218325e-07,1908.84716100857
b_t,2019,618.689285435288,1377.26692600768,3.56044524477068e-08,2172.02433551901
b_t,2020,788.152266525532,1876.28582176161,0.000548145129408196,2591.37923636035
b_t,2021,965.101363087638,2859.91870239509,0.000580893409163673,3175.15775023955
b_t,2022,255.674152493789,1886.49426573876,2.98653210691097e-09,792.53037793142
bmsy,2007,2127.21879206481,1343.86192922537,1408.33280147628,3200.64543029405
ck,2007,0.19714322052705,0.0473803446519242,0.118413763555571,0.269112527682311
ck,2008,0.251240568640014,0.060381811258257,0.15090725012491,0.342958709420992
ck,2009,0.132642536238517,0.0318785960059121,0.0796715295690518,0.181065157147729
ck,2010,0.140184954965805,0.0336913004846796,0.0842018714465077,0.191361019024757
ck,2011,0.088948524301123,0.0213774114392587,0.0534267904168935,0.121420164204948
ck,2012,0.0892086077055122,0.0214399184902507,0.0535830091023231,0.121775193924845
ck,2013,0.0507162638559034,0.012188874943437,0.0304626436587551,0.069230795380014
ck,2014,0.0655410179060906,0.0157517768499801,0.0393671087282373,0.0894674894141719
ck,2015,0.0691821855675401,0.0166268755638679,0.0415541703242505,0.094437905492737
ck,2016,0.0800770793774057,0.0192452959299221,0.0480981710568928,0.109310100459244
ck,2017,0.0897755895270808,0.0215761838614132,0.0539235658365594,0.122549158714222
ck,2018,0.0814061055738348,0.0195647069604911,0.0488964485394377,0.11112430232792
ck,2019,2.60083404389248e-06,6.25070509919844e-07,1.56218685429513e-06,3.55029719897508e-06
ck,2020,2.60083404389248e-06,6.25070509919844e-07,1.56218685429513e-06,3.55029719897508e-06
ck,2021,0.71046983577011,0.170750511194804,0.426742582987801,0.969834685844021
ck,2022,0.724332281224057,0.174082137012677,0.435069038921194,0.988757769914558
crashed,2007,0,0,0,0
delta,2007,100,0,100,100
dep_t,2007,0.69393381213198,0.0995077367814442,0.550031836673253,0.864560240235622
dep_t,2008,0.642660257618618,0.126371381452832,0.476836650888392,0.864600781940679
dep_t,2009,0.436956702360508,0.0957648021607558,0.313745921991716,0.604967463032302
dep_t,2010,0.384496571084334,0.0879009766962841,0.272198105273813,0.545848391382901
dep_t,2011,0.286745157367893,0.0686840899114217,0.200573012627591,0.405770503640141
dep_t,2012,0.248734198353231,0.0596198845586262,0.174132668930515,0.352325977644378
dep_t,2013,0.193638046509236,0.0471709400799395,0.13513136874683,0.280744065971606
dep_t,2014,0.206861953574862,0.0492126137148618,0.14447627239234,0.29507040346986
dep_t,2015,0.206758366069449,0.0547797339179872,0.13532244892406,0.302442985671204
dep_t,2016,0.197878736635597,0.0771187769843311,0.102791584732,0.329120835062194
dep_t,2017,0.173987398229139,0.0977407511963663,0.0519420974211855,0.354375767847783
dep_t,2018,0.138577658490265,0.122947361744251,3.74533161721383e-11,0.368370700712161
dep_t,2019,0.115170686080469,0.142491871208906,1.09170378857631e-11,0.399484887417528
dep_t,2020,0.14788164378755,0.183634237846198,1.80748660730033e-07,0.500392175296849
dep_t,2021,0.182251373659146,0.217081314954958,1.89764388349481e-07,0.61571448670615
dep_t,2022,0.0234446339360723,0.102733141509724,1.0039769699874e-12,0.139517060019834
growth_t,2007,0.076558862444843,0.0236527470608065,0.0396972013123676,0.112436785148807
growth_t,2008,0.0808567974616187,0.0274018779193348,0.0383774496608067,0.118752233447379
growth_t,2009,0.0893456719365711,0.0188001476229139,0.0621831539800311,0.120789771153911
growth_t,2010,0.0863243505104795,0.0184464736731015,0.0604153258791039,0.118850055867714
growth_t,2011,0.0751052046508841,0.0165761555088675,0.0524569544110816,0.104241634255608
growth_t,2012,0.0689625539307817,0.0162690575477252,0.0463629202133241,0.0986366427237941
growth_t,2013,0.0578337732381521,0.0144907647576942,0.0384148893263716,0.0834957970679226
growth_t,2014,0.0608416386560571,0.0153449656235825,0.0399434959164001,0.0883270471864868
growth_t,2015,0.0606567422327831,0.0163172738007691,0.0385318780994585,0.0901866926566708
growth_t,2016,0.0576640318823838,0.0191787262572243,0.031418238506134,0.0927437374278611
growth_t,2017,0.0505688856524578,0.0237107987078402,0.0162645533667611,0.0919467187047339
growth_t,2018,0.0388398556944156,0.0292982252710916,9.72950918077883e-21,0.0898778770659127
growth_t,2019,0.03033336451332,0.0323278596828351,9.07214070979486e-22,0.0906906333094573
growth_t,2020,0.034536728050259,0.0357569633751692,2.48013405856412e-13,0.0976727641322103
growth_t,2021,0.0382821984911564,0.0387879589512633,2.81930206189827e-13,0.102991226728718
growth_t,2022,0.00441838715945792,0.0177207464167973,3.78354494917497e-13,0.0363939830078581
index_hat_t,2007,2931.7754032134,1831.75702590516,1929.49196815133,4424.09326479005
index_hat_t,2008,2752.14308962795,2457.58254218349,1724.91156125624,4409.00134001004
index_hat_t,2009,1894.83616726852,1677.72045428562,1111.75872908969,3142.56182085625
index_hat_t,2010,1663.42846517044,1457.17069831984,980.752197615214,2803.30204543941
index_hat_t,2011,1251.16467053107,1195.9910128397,717.176031961372,2094.56407302354
index_hat_t,2012,1081.050730273,948.28337223231,631.391488822102,1794.05581346215
index_hat_t,2013,844.498536291366,846.263266658448,482.604020875433,1425.79425717733
index_hat_t,2014,896.997502336165,791.269281594944,515.7794706163,1489.1309399065
index_hat_t,2015,901.311552947749,808.040200234626,484.374969807532,1573.8960432434
index_hat_t,2016,883.792158649919,984.541422130253,367.183614369082,1758.4133301711
index_hat_t,2017,808.559240515423,1035.96726583771,182.730788409188,1780.97296741805
index_hat_t,2018,696.334079148077,1281.14779616015,1.24089379218325e-07,1908.84716100857
index_hat_t,2019,618.689285435288,1377.26692600768,3.56044524477068e-08,2172.02433551901
index_hat_t,2020,788.152266525532,1876.28582176161,0.000548145129408196,2591.37923636035
index_hat_t,2021,965.101363087638,2859.91870239509,0.000580893409163673,3175.15775023955
index_hat_t,2022,255.674152493789,1886.49426573876,2.98653210691097e-09,792.53037793142
k,2007,4254.43758412961,2687.72385845074,2816.66560295257,6401.29086058809
log_b,2007,7.91630900724371,0.310560823935398,7.56501201326264,8.39482022727627
log_b,2008,7.8311641371611,0.344491103204431,7.45293104338465,8.39140348858881
log_b,2009,7.44149557949469,0.379414078488069,7.01369847288612,8.05279356456035
log_b,2010,7.31185361301882,0.377960405934551,6.88831978098497,7.9385514154241
log_b,2011,7.01667414260523,0.393191556864204,6.57532130175366,7.6471007307073
log_b,2012,6.87457549711796,0.388287254046615,6.44792600034694,7.49223346358254
log_b,2013,6.62282469268942,0.393714604517394,6.17919601725522,7.2624840657597
