variable,year,mean,sd,lower,upper
b_t,2003,2703916.74628955,2843220.50991239,714669.399171251,7114030.95147734
b_t,2004,3309416.86677461,3620456.38920382,842209.737374448,8962189.97934926
b_t,2005,3291472.8136239,3628065.80474437,837751.093473693,8973027.88533223
b_t,2006,3305435.3836065,3643113.49973861,833956.753580196,8934566.06606276
b_t,2007,3043895.7223064,3358183.87562833,759023.843096069,8198155.28136162
b_t,2008,3116847.64173878,3392974.74462419,780450.257960287,8331243.19979248
b_t,2009,3246229.34902979,3519122.30118623,819933.065931869,8927290.95149067
b_t,2010,3528560.62460659,3862559.05246313,891373.100427989,9673615.84053409
b_t,2011,3659820.30163525,3988768.01747898,908724.987824273,10089644.7897876
b_t,2012,3556484.17446798,3889338.35291191,901043.186695799,9506727.99511836
b_t,2013,3404577.25398888,3684898.92666884,866693.581494371,9322902.28285192
b_t,2014,3642695.13082234,3936796.9281942,932286.141303646,9966761.89446088
b_t,2015,3958930.93285618,4281595.01889572,1005014.65288909,10723065.9460483
b_t,2016,3790310.11357437,4058994.94729851,959753.263743901,10214827.7103875
b_t,2017,3619408.38778844,3958495.62730996,918277.734484059,10005581.5770992
b_t,2018,3353096.44656825,3768673.51932412,830721.621833889,9062508.45460209
b_t,2019,3192400.52489515,3481295.60606058,802700.203814095,8760164.0250913
b_t,2020,3140810.14385163,3460536.3280487,795887.612232268,8401265.58344276
b_t,2021,3107099.65461956,3420057.01611923,785295.523983662,8434600.74577513
b_t,2022,3097488.52733786,3435515.39534378,780711.511949032,8416595.1093179
bmsy,2003,1850242.41457783,1877501.16425941,571417.890046695,4785474.38131017
ck,2003,0.045660112232771,0.026799676477789,0.0111174716114032,0.0931052436457271
ck,2004,0.0596661684258222,0.0350203696900606,0.0145277114137095,0.121664903502057
ck,2005,0.0576699009724666,0.0338486835224854,0.0140416537660999,0.117594327269585
ck,2006,0.059806061630851,0.0351024783939793,0.0145617730631335,0.121950158844229
ck,2007,0.0538794817086037,0.0316239406337941,0.0131187502404474,0.109865307522933
ck,2008,0.0545553461194023,0.0320206314579409,0.0132833118902723,0.111243458332508
ck,2009,0.0547098294132991,0.0321113036463173,0.0133209259816608,0.11155846423184
ck,2010,0.0673671606265788,0.0395403782806249,0.0164027738694277,0.137367947583729
ck,2011,0.0646409596095607,0.0379402660229711,0.0157389896400073,0.131808968476916
ck,2012,0.0598296632451963,0.0351163310894256,0.014567519660429,0.121998284745516
ck,2013,0.0610715372800224,0.035845234737096,0.0148698951617579,0.124530582169586
ck,2014,0.0664561383128484,0.039005664236394,0.0161809552138226,0.13551028779406
ck,2015,0.0682146731417072,0.0400378159807455,0.0166091289541287,0.139096104948116
ck,2016,0.0617937466789901,0.0362691272177558,0.0150457410389993,0.12600323474896
ck,2017,0.0578578556467077,0.0339590013516767,0.0140874175772893,0.117977584447105
ck,2018,0.0507713636594518,0.0297996665770986,0.0123619756184276,0.103527563831662
ck,2019,0.0476804104207328,0.0279854672080005,0.0116093803398955,0.0972248207958726
ck,2020,0.046948760376027,0.0275560336491622,0.0114312358237359,0.0957329178559835
ck,2021,0.0465003297034654,0.0272928324356807,0.011322050475122,0.0948185257315353
ck,2022,0.0448104541163385,0.0263009794417187,0.0109105941087663,0.0913727111994043
crashed,2003,0,0,0,0
delta,2003,100,0,100,100
dep_t,2003,0.706783162177842,0.0689364627105454,0.599695685347996,0.81827411628998
dep_t,2004,0.855732227141842,0.0877997225396717,0.713374142317841,0.989630733142159
dep_t,2005,0.850078724779757,0.0894317619131715,0.702480989065554,0.985984259432752
dep_t,2006,0.852645324972327,0.0911597925680572,0.698026725995861,0.990358791193329
dep_t,2007,0.787250833838541,0.0811522246267456,0.649848422523098,0.910351652334232
dep_t,2008,0.80522333621333,0.0853290523492409,0.660102778735403,0.932233456056455
dep_t,2009,0.840286094218351,0.0864930772916337,0.694953087247372,0.971877491794577
dep_t,2010,0.913858824107764,0.0908795141470397,0.758406983780939,1.05100900797978
dep_t,2011,0.945185836868311,0.0987162755417931,0.781445318866213,1.09196811707495
dep_t,2012,0.918348685211915,0.0931230209922131,0.763692468953733,1.05517162998867
dep_t,2013,0.883894452447293,0.0855145906896765,0.741339979128104,1.01066878582153
dep_t,2014,0.945400666429291,0.0901562869633417,0.792513226938751,1.08275405759749
dep_t,2015,1.02540717154717,0.103859615897435,0.841736899362905,1.17904293066794
dep_t,2016,0.983599350720787,0.0977083101016313,0.81397509851131,1.13160699022729
dep_t,2017,0.935550267948512,0.0960957347766814,0.772801915730033,1.07584364861052
dep_t,2018,0.863822738257283,0.0922972618622334,0.710365691998288,1.00306048477124
dep_t,2019,0.823716115303433,0.0879336767169483,0.677777919665898,0.954784000521281
dep_t,2020,0.80947766145477,0.0863641580304364,0.664594266491389,0.937721274518508
dep_t,2021,0.801909118854717,0.0852969486015,0.658586136360761,0.927486093764559
dep_t,2022,0.798979547259683,0.0846847905304696,0.656389907433914,0.924722884329993
growth_t,2003,0.128937011880945,0.030998082118982,0.0828178446351487,0.181953804760198
growth_t,2004,0.0726529757698892,0.0408311168638776,0.00617845995744984,0.133663632568668
growth_t,2005,0.0750746130308096,0.0410974437713079,0.00923772746310343,0.136551451818792
growth_t,2006,0.0736453105227656,0.0415640916636275,0.00626472152433506,0.137289173727469
growth_t,2007,0.101898262186571,0.0338864079838,0.0518804626649009,0.158342504183006
growth_t,2008,0.0944704468407357,0.0367622375883837,0.037893616378183,0.152122030979723
growth_t,2009,0.0800781243368695,0.03965379090525,0.0168959238988306,0.1431882368444
growth_t,2010,0.0440144471264983,0.0479627650002057,-0.0339196177242407,0.117523425979508
growth_t,2011,0.026280295748607,0.0559101615646843,-0.0653665810995567,0.113161316544342
growth_t,2012,0.0419884305566682,0.0502152055780582,-0.0361829449192302,0.118139472363082
growth_t,2013,0.0604657989745555,0.0428403491826909,-0.00780131719872355,0.126249407157004
growth_t,2014,0.027661427137278,0.0505834441537721,-0.0560298416561516,0.106138750214802
growth_t,2015,-0.0233124728136744,0.0676692617890171,-0.132356090071061,0.0844483445294162
growth_t,2016,0.00454059070450308,0.0593295688388479,-0.0921917487008442,0.0971643271426976
growth_t,2017,0.0321789801454528,0.0530320316154724,-0.0497172758788504,0.11195020170645
growth_t,2018,0.068849195814156,0.0444526686223164,-0.00186543912623953,0.137779750121504
growth_t,2019,0.0871902796942028,0.0388472394739393,0.0256451665276197,0.147675306508335
growth_t,2020,0.0925959473746618,0.03571961308464,0.0367492755923497,0.149509009190165
growth_t,2021,0.0954890016993033,0.0342486330618995,0.0417596409505105,0.150957662015444
growth_t,2022,0.0966787711154026,0.0352998086716406,0.0447950044399465,0.151273101473024
