variable,year,mean,sd,lower,upper
b_t,1972,97459.7484619727,89137.6137791209,27310.7132732976,235370.182919466
b_t,1973,104017.634557082,95618.6294420268,27656.5304753545,251776.311561752
b_t,1974,104049.193345094,95712.3635051832,27791.0122919641,255800.991053711
b_t,1975,101383.870677133,94604.1846102275,26627.9496751316,247016.662278822
b_t,1976,107261.386600508,101447.628690693,27794.0877312011,261591.692928082
b_t,1977,110901.359620734,102410.009794542,29692.2736261544,271521.569530495
b_t,1978,113064.785485028,108420.916165905,29642.0181975055,278345.916428009
b_t,1979,107465.79712957,102261.931135635,27891.8709960192,258043.629957055
b_t,1980,107704.652750307,97408.2802064512,28266.451152832,260573.368359265
b_t,1981,110524.741601921,99965.7151687168,28085.1072806804,266825.658596593
b_t,1982,125825.16390377,116174.39138046,33324.4968622314,299336.000708093
b_t,1983,140912.795240743,133624.981124913,37443.8552024759,346072.695980986
b_t,1984,157603.941227942,141699.253547853,41573.8875046246,387072.818637371
b_t,1985,179634.015409122,163905.575172161,46368.7984640547,439420.871005372
b_t,1986,201960.423751143,185687.053416538,52707.9310188246,494523.012920464
b_t,1987,193603.612866869,175868.331364674,50448.9212756009,470874.464940222
b_t,1988,212459.588131396,188226.687904507,55986.5598907015,523455.386973662
b_t,1989,225910.902112612,202739.075755009,59848.3282734301,548598.864073302
b_t,1990,218044.407779286,192103.665571076,58038.6405054317,528367.516100943
b_t,1991,209785.238483681,191691.841774764,56146.3620944834,509358.95179449
b_t,1992,239475.470766777,220296.286520343,62747.173858763,595833.776279956
b_t,1993,274629.926289234,249558.379974137,72245.3045240184,660882.640975663
b_t,1994,308819.470837907,282750.992325092,79898.1908129104,754699.840783368
b_t,1995,285140.043562111,261216.44798219,73810.3357887258,708364.096337583
b_t,1996,257340.625340381,233293.449584103,67842.6252013994,632941.077798279
b_t,1997,233267.022300528,216276.117723852,61006.5595175605,576659.342922435
b_t,1998,193950.090175652,179062.563304988,51330.4019704688,472567.841068871
b_t,1999,185239.590088341,173468.147631994,49293.8431217705,460274.107244721
b_t,2000,176872.145264084,156579.826497878,47103.1593615139,436768.517274939
b_t,2001,172023.038513606,155107.423689352,46679.5028572181,427761.273345491
b_t,2002,178746.918316138,165480.074424606,47092.6560963954,432984.597166702
b_t,2003,191871.408527655,179512.068580314,50982.9877708103,470746.957028811
b_t,2004,213782.890694179,202395.541129401,55667.5680393976,522241.904463633
b_t,2005,230052.424639156,210714.966942033,61844.7270486765,547486.990747371
b_t,2006,260709.731817175,236200.907366812,67728.2178047324,632715.118954631
b_t,2007,278821.87367968,260937.407373252,72659.1749012739,677704.733182458
b_t,2008,284474.237300792,262349.067060373,75915.6009936916,701427.195599383
b_t,2009,279217.894878843,255039.725438844,72445.2493311261,674350.513159684
b_t,2010,258341.173796753,236747.911096455,68071.5698298268,643335.002387611
b_t,2011,242230.926384787,231683.195903831,63885.0119611295,589362.237515331
b_t,2012,236896.823648061,213989.358523573,61636.3128238825,583492.859210914
b_t,2013,239013.307306011,213728.478165018,63003.004340242,591206.726737874
b_t,2014,201817.393356396,187429.24129083,52991.1677273533,493089.083601766
b_t,2015,196659.656825595,182366.837288201,52627.3626330665,476799.249977742
b_t,2016,200652.64638636,184076.00586102,51498.18675682,487176.265702362
b_t,2017,202406.884842321,189194.728400399,53148.1156436031,507164.404388488
b_t,2018,201585.619227834,183665.56149935,50222.8611143293,498059.157869086
b_t,2019,202167.761057642,189656.2637186,48625.3438454878,503398.788776624
b_t,2020,200928.425774302,190324.643202507,49443.0929846055,499918.758137697
b_t,2021,200947.195366953,188949.368715001,48683.1595460537,493704.645538461
b_t,2022,202590.904703525,190751.220316443,48455.8115180834,500475.535961726
bmsy,1972,111451.189847105,96731.0126099262,33344.7544633535,268608.520855194
ck,1972,0.00849051845281841,0.00531086697383521,0.00230633131955761,0.0185787080648182
ck,1973,0.0125267697592833,0.0078355648330676,0.00340272288309226,0.0274107169834445
ck,1974,0.0121909865436351,0.00762553054596677,0.00331151203994591,0.0266759658170393
ck,1975,0.010834148243669,0.00677682056951853,0.00294294577580353,0.0237069713078916
ck,1976,0.0124171262602962,0.00776698220870815,0.00337293975063631,0.0271707982352306
ck,1977,0.0128214366628113,0.00801988063603363,0.00348276505156762,0.0280554986192695
ck,1978,0.0137259955294554,0.00858568728699913,0.00372847589432921,0.0300348282920347
ck,1979,0.0118209397345535,0.00739406418875362,0.00321099396790708,0.0258662400418172
ck,1980,0.0120470794512145,0.00753551585149499,0.00327242167859748,0.0263610724600085
ck,1981,0.0115468309870856,0.00722260762785498,0.0031365361367672,0.0252664431712823
ck,1982,0.0147127870203399,0.00920293090623421,0.00399652408643275,0.0321940970259603
ck,1983,0.0161107416324262,0.0100773593668172,0.00437625902524611,0.0352530610656882
ck,1984,0.0179198593657144,0.0112089726687482,0.00486768071076928,0.0392117204112185
ck,1985,0.0209830246186683,0.0131249997367905,0.00569974697375738,0.0459144504394459
