variable,year,mean,sd,lower,upper
b_t,1968,6997946.78228806,6343993.63584839,2081566.48417695,16720634.0939921
b_t,1969,2169814.05353805,2276081.6566575,552327.88355853,5259768.13601688
b_t,1970,1371617.53463723,1284412.08480718,355394.455925556,3551740.6508244
b_t,1971,1416343.20371599,1504699.99766727,339082.905872792,3532001.0509398
b_t,1972,1531394.87325238,1635741.11028575,354131.755454004,3751673.10513895
b_t,1973,1206695.28937598,1254683.42653054,280295.55668176,3013857.8859669
b_t,1974,912740.618034713,925293.95416191,242179.516881066,2254651.74204784
b_t,1975,872042.654932764,970013.523636295,219492.584779349,2098363.31759332
b_t,1976,985661.341452706,1144340.30391724,233982.25375889,2405731.26229352
b_t,1977,1269005.15670826,1269335.9323551,298466.643381148,3233236.3338496
b_t,1978,1733508.22882571,1855086.89789003,415205.533440305,4455973.26054071
b_t,1979,1729014.19546678,1767520.7543372,423748.289179302,4420896.81247458
b_t,1980,1623674.91714109,1595156.10808157,415217.55515592,4113016.34288529
b_t,1981,1304537.92402852,1324719.1207823,318050.978377273,3353829.18707697
b_t,1982,2013334.36891942,2139367.57335642,481011.118668948,5026516.26765662
b_t,1983,3068305.8378847,3118172.56058311,766730.63596463,7628166.76376605
b_t,1984,4114161.38176027,4256348.0385277,989025.186647189,10440558.305592
b_t,1985,7056273.9351706,6970610.7716011,1681144.16435152,17951049.9212113
b_t,1986,9896413.60521676,9545171.55793247,2354452.80352198,25035329.8313866
b_t,1987,9819382.4273424,9965107.66231154,2333794.25470669,25751851.1104987
b_t,1988,9454237.04885169,9533049.01737109,2264393.05835079,23590749.6131046
b_t,1989,7025633.18808853,6652793.04543796,1732218.98021144,17024764.1893843
b_t,1990,7328197.09343363,7134709.2192523,1815250.90454032,17969233.7018538
b_t,1991,7225702.63076878,7135056.83327793,1700921.7255501,17053137.3910362
b_t,1992,7883354.82336067,8020519.16486003,1914269.17617863,19276445.2801922
b_t,1993,8886161.61008563,8762141.05177819,2176038.82299064,22319564.4851057
b_t,1994,10336012.4756255,10215605.0202503,2537845.6401166,26414113.5554785
b_t,1995,10759283.4359652,11353505.4900341,2632165.71238601,26811441.6603317
b_t,1996,11238338.030623,11767467.867761,2635484.06558497,29267408.9788919
b_t,1997,11492435.4847825,11664463.7265444,2844560.88803004,29393458.6125732
b_t,1998,12328240.7359078,12760485.1076024,3017739.1899599,31213053.7547245
b_t,1999,17563669.8124137,16606127.5231045,4395872.17922843,44355251.2918268
b_t,2000,16388165.8786817,14606280.909402,4092867.44780613,41974761.0813353
b_t,2001,14995145.5841402,14010653.3309225,3600837.66777418,37088002.1591265
b_t,2002,15075283.9348136,15247557.1527364,3698938.91086002,35462539.3949673
b_t,2003,18449105.5513732,17500371.6960615,4578501.04381843,45145524.3419052
b_t,2004,17067790.9922942,16525566.528851,4174643.94800449,41975346.8193035
b_t,2005,18946653.9215445,18823296.2411377,4744352.0189386,47227977.0473344
b_t,2006,18693789.6746474,18597013.1547734,4538711.85074241,45811372.2651694
b_t,2007,17938713.4290082,16869682.1979161,4554569.5828477,43285271.5669793
b_t,2008,17720861.5016832,16852429.3504882,4283106.59928328,43639656.4585062
b_t,2009,16969816.1388456,15507844.68945,4298949.4097982,40906928.1170468
b_t,2010,16742738.7325607,16048198.2371568,4282223.10569333,39296115.7237664
b_t,2011,17565846.4561444,16334591.3925259,4362425.98096319,41982661.3032604
b_t,2012,18113125.3329922,18862613.726815,4630539.26818622,42737286.1042727
b_t,2013,17830260.2624579,17724048.1534998,4358322.54728592,44210494.1557716
b_t,2014,18072485.5059951,17586527.0813869,4512690.54495972,44079179.3987042
b_t,2015,20246387.6348041,19220072.6080669,5037219.82398242,50977263.6133455
b_t,2016,18936438.4726091,18187989.5983563,4893084.19087812,46214369.2978839
b_t,2017,18198728.707844,17314949.036409,4662322.65168955,44838167.5244234
b_t,2018,16941038.473113,16811483.1222913,4318288.63391089,42459659.430576
b_t,2019,16471803.7578038,15432002.6406044,4162124.25088894,41046169.9651082
b_t,2020,15230668.233516,14348583.4152174,3784234.94774623,38704530.5575685
b_t,2021,16349599.8371926,16228247.4488912,3878396.54005563,40652721.2958131
b_t,2022,16021701.8810044,16607250.8578373,3931227.40028432,39778535.5986875
bmsy,1968,7254872.931446,6520298.55502603,2212599.16082379,16918567.6710016
ck,1968,0.00040867775855251,0.000249917863575521,0.000115257986312102,0.00088131643351938
ck,1969,0.000471551259868281,0.000288366765664062,0.000132989984206271,0.00101690357713775
ck,1970,0.000455832884539338,0.000278754540141927,0.000128556984732729,0.000983006791233154
ck,1971,0.000653674835346297,0.000399740418713871,0.000184353671439715,0.00140965433648561
ck,1972,0.00113790558464659,0.000695861046299123,0.000320919608554644,0.00245390132091973
ck,1973,0.000760140630907669,0.000464847226250469,0.000214379854540509,0.00163924856634605
ck,1974,0.000513362138243269,0.000313935285552943,0.000144781762805894,0.00110706902764396
ck,1975,0.000553077233241064,0.000338222175372205,0.000155982474809044,0.00119271490669623
ck,1976,0.000675785349975677,0.000413261615948342,0.000190589424032498,0.00145733581532474
ck,1977,0.000980721831357165,0.000599738791077769,0.00027658961381922,0.00211493346187381
ck,1978,0.00198847926828011,0.00121601061005361,0.000560803986732933,0.00428816939550353
ck,1979,0.0017562664700872,0.00107400599833993,0.000495313807843801,0.00378740087840636
ck,1980,0.00187541175508058,0.00114686666779772,0.000528915943853252,0.00404433851556316
ck,1981,0.000722102162611628,0.000441585640486901,0.000203651995814536,0.00155721834445693
ck,1982,0.00212648660366823,0.00130040595013796,0.000599725722110635,0.00458578317574584
ck,1983,0.0031427319632688,0.00192186837089575,0.000886333914740061,0.00677732337376403
ck,1984,0.00357970279741341,0.00218908824041112,0.00100957130010454,0.00771965402191168
ck,1985,0.00974832680067255,0.00596137410582142,0.00274928716683133,0.0210223346608823
ck,1986,0.0153254159457191,0.00937191988408203,0.00432217448670381,0.0330493662569767
ck,1987,0.0120805145428122,0.00738757204729239,0.00340702607538572,0.0260517137748329
ck,1988,0.0150951941417346,0.00923113282093448,0.00425724582108133,0.0325528913327608
ck,1989,0.00796009963408316,0.00486782324891982,0.00224495959339133,0.0171660103178032
ck,1990,0.0103431101231197,0.00632510071957903,0.00291703186691017,0.022304989039512
ck,1991,0.00968943528777344,0.00592536030086515,0.00273267819547046,0.0208953347030264
ck,1992,0.0106495136528653,0.00651247503575718,0.00300344580331443,0.0229657503860789
ck,1993,0.0126601034357748,0.00774200684304527,0.00357048554264014,0.0273016012604215
ck,1994,0.0175905386197886,0.0107571056633252,0.00496099926417109,0.0379341190844011
ck,1995,0.0162028156565807,0.00990847431272763,0.00456962451731694,0.034941484846171
ck,1996,0.0175755537686417,0.0107479420083275,0.00495677313800631,0.0379018041485054
ck,1997,0.0174990576753742,0.0107011625107864,0.00493519920723507,0.0377368397904363
ck,1998,0.0167219411991113,0.010225934080972,0.00471603171326314,0.0360609826953134
ck,1999,0.0366621673522391,0.0224199392968495,0.0103397052920692,0.0790622193153055
ck,2000,0.0281428079239522,0.0172101130638521,0.0079370195774092,0.0606901613550169
ck,2001,0.0222234773534101,0.0135902770952229,0.00626761108233279,0.0479250837404931
ck,2002,0.0213094014334476,0.013031294140359,0.00600981738628139,0.0459538726508547
ck,2003,0.0385505729642583,0.0235747520710789,0.0108722858488205,0.0831345791738831
ck,2004,0.0266588885037311,0.0163026548930591,0.00751851487377698,0.0574900787870507
ck,2005,0.0382697379917145,0.0234030136417501,0.0107930829248933,0.0825289565990544
ck,2006,0.0361100332215178,0.0220822938550086,0.0101839887972285,0.0778715382157635
ck,2007,0.0366086200869519,0.0223871936485708,0.0103246035405293,0.0789467442646572
ck,2008,0.0330069115640779,0.0201846482924287,0.0093088260411618,0.0711796347424791
ck,2009,0.0299989384719626,0.0183451887350094,0.00846049770857491,0.0646929198132037
ck,2010,0.0307788842557847,0.0188221473654177,0.00868046314245208,0.0663748783297896
ck,2011,0.0307261753038483,0.0187899143691668,0.0086655978175508,0.0662612111077228
ck,2012,0.0323019948251593,0.0197535720185126,0.00911002079143833,0.0696594768839445
ck,2013,0.0342903693042705,0.0209695185470628,0.00967079522484145,0.0739474203008753
