variable,year,mean,sd,lower,upper
ck,1974,0.104632666708754,0.0181036071995181,0.0791064785740145,0.132754314135403
ck,1975,0.108093909790205,0.0187024735683077,0.0817233167018665,0.137145819826575
ck,1976,0.116958122600209,0.0202361650233094,0.088425015920543,0.14839242692317
ck,1977,0.110073437207256,0.0190449725977812,0.0832199185579532,0.139657375852327
ck,1978,0.112019431683223,0.0193816697375319,0.0846911681701481,0.142126386440457
ck,1979,0.107665602679076,0.0186283676132122,0.0813994994048846,0.136602398555133
ck,1980,0.103956859395092,0.0179866786098727,0.0785955412304492,0.13189687315416
ck,1981,0.11645116549999,0.0201484509995913,0.0880417360878875,0.147749217261669
ck,1982,0.117026509477028,0.020247997362047,0.088476719133086,0.148479193830805
ck,1983,0.10235147830857,0.0177089146045183,0.07738180895621,0.129860021071813
ck,1984,0.102272896062795,0.0176953182568851,0.0773223976371908,0.129760318632134
ck,1985,0.100403519276459,0.0173718775560768,0.0759090740610397,0.127388517922691
ck,1986,0.110601394735226,0.0191363201281943,0.08361907555345,0.140327230131328
ck,1987,0.119481323994384,0.0206727308527226,0.0903326570359303,0.151593777715859
ck,1988,0.125008331733293,0.0216290170704142,0.0945112958208272,0.158606254265293
ck,1989,0.129757375239033,0.0224506994465373,0.0981017625474339,0.164631676661901
ck,1990,0.119328630561647,0.0206463117427526,0.0902172146970774,0.151400045561516
ck,1991,0.11802806052242,0.0204212863289288,0.0892339317589822,0.149749927209633
ck,1992,0.134801407011347,0.0233234208707368,0.101915252195307,0.171031369984012
ck,1993,0.139757812805291,0.0241809811952264,0.105662493100808,0.177319886490843
ck,1994,0.137393842073782,0.0237719655512544,0.103875236731417,0.174320562064074
ck,1995,0.137463854790169,0.0237840791937362,0.103928169143663,0.174409391780805
ck,1996,0.174367262913933,0.030169129159592,0.131828620846539,0.221231161585887
ck,1997,0.153685330360818,0.0265907286958945,0.116192253105514,0.194990639792385
ck,1998,0.151713627296687,0.0262495834406897,0.114701566773002,0.192489011035412
ck,1999,0.149906438873818,0.0259369026080946,0.113335260085523,0.190196112773922
ck,2000,0.139521185404868,0.0241400397794655,0.105483593327245,0.177019661816878
ck,2001,0.123460430849822,0.0213611983245138,0.0933410208777844,0.156642331079556
ck,2002,0.117948800843492,0.0204075727714022,0.0891740082734197,0.149649365266163
ck,2003,0.0854186640553718,0.0147791888538063,0.0645799245155996,0.108376251105187
ck,2004,0.0846371771698066,0.0146439755207922,0.0639890891912843,0.107384727532652
ck,2005,0.0840453376954879,0.0145415750974325,0.0635416348907573,0.106633822046221
ck,2006,0.0649445679936683,0.0112367483854008,0.0491006894700499,0.082399425074561
ck,2007,0.0793899493231816,0.0137360969890705,0.0600219751887576,0.100727226048628
ck,2008,0.0834372736971494,0.0144363674971261,0.0630819142015189,0.105862331444012
ck,2009,0.101602304984414,0.0175792921834188,0.0768154039760087,0.128909495830076
ck,2010,0.0914850101992239,0.01582879172812,0.0691663246939202,0.1160730215973
ck,2011,0.0907280802654633,0.0156978272537412,0.0685940554067985,0.115112655037164
ck,2012,0.0894548202663755,0.0154775270395595,0.0676314199507286,0.113497186721084
ck,2013,0.0892746616613063,0.0154463558888818,0.067495212843712,0.11326860770457
ck,2014,0.0968546136352472,0.016757843758243,0.0732259595338224,0.122885789003034
ck,2015,0.0984074425061914,0.0170265151475128,0.0743999602323842,0.124855964649093
ck,2016,0.125257179689084,0.0216720728940469,0.0946994348227484,0.158921983957885
ck,2017,0.119120116637083,0.0206102345375673,0.0900595698350592,0.15113549029485
ck,2018,0.120629742886113,0.0208714309830961,0.0912009076244905,0.153050851946184
ck,2019,0.112790737087211,0.0195151214644533,0.0852743058874013,0.143104992100776
ck,2020,0.108014631820582,0.0186887568461141,0.0816633793878074,0.137045234676503
ck,2021,0.0931110255608772,0.0161101258882221,0.0703956573049841,0.118136053735349
ck,2022,0.0978647911144121,0.0169326252759071,0.0739896940884806,0.124167467303128
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.454014058056568,0.0293335803092595,0.402402274962768,0.50326632368719
dep_t,1951,0.551989404701114,0.0404715617993303,0.491104764722529,0.622242246324007
dep_t,1952,0.685590409963156,0.0553406920174292,0.596533150464501,0.776232952924754
dep_t,1953,0.740933336652278,0.0671971008184975,0.640298509208684,0.857139218464908
dep_t,1954,0.788493814766945,0.0599294195546893,0.68572011047494,0.886104081297867
dep_t,1955,0.832494549085808,0.0559992045535953,0.746664302984839,0.925345542615647
dep_t,1956,0.872710551564165,0.0550419593573267,0.787535697657105,0.959501525520022
dep_t,1957,0.826118156991104,0.053860193636451,0.725176570832613,0.907878469894096
dep_t,1958,0.810065037262157,0.0606923629746563,0.734058141101269,0.928841626715375
dep_t,1959,0.873868418669667,0.0578529375118294,0.777710277502366,0.964600634334597
dep_t,1960,0.90031710729195,0.062693456259286,0.801546367222602,1.00674582890652
dep_t,1961,0.92726423490032,0.0565136965816437,0.8447321710431,1.0142531263211
dep_t,1962,0.904861146126429,0.0711655826104553,0.789765798684157,0.999223676153956
dep_t,1963,0.91912959111044,0.0686283235321936,0.82313808841496,1.0365554996058
