variable,year,mean,sd,lower,upper
b_t,1950,5783277.17489194,1744820.28045128,4370700.74123433,8391225.86224464
b_t,1951,5908720.8628304,1814284.82823334,3885418.68491279,8589738.38789068
b_t,1952,8419218.54176226,2598010.10866092,6042228.15938524,11996689.3525084
b_t,1953,9628420.04514167,3006894.45314918,6726976.25790249,14345713.0413676
b_t,1954,9830566.56122743,3343103.2749395,5711240.05395505,14806483.7515497
b_t,1955,9677039.07324284,2866453.72147522,6893964.51914854,14198892.9356773
b_t,1956,10322754.7468939,2831667.63201347,7715034.62715098,14233525.009548
b_t,1957,11117157.6854131,3488520.30502543,7877837.14033184,16258593.7473467
b_t,1958,11939089.5482409,3686449.19871504,8293360.63643234,17294632.4015108
b_t,1959,14542717.3485184,4323700.16094869,10043328.5174167,21154350.7349411
b_t,1960,18019865.2584762,5235478.00551304,12621257.0084955,26206354.2981899
b_t,1961,17368459.0706154,5574715.70374375,12085750.6691858,26118623.8442511
b_t,1962,17052742.4496107,4707606.61792307,12566989.9385753,24508010.8413218
b_t,1963,15595138.8698343,4698144.33769957,10570604.8069805,22748565.4623762
b_t,1964,16039950.1258677,4957942.17214635,11617273.1548541,23836123.1444242
b_t,1965,16636852.5456316,5312881.75396488,10944495.5154239,25231730.3107022
b_t,1966,15601632.547027,4551016.07724548,11547374.0297072,22773165.0647823
b_t,1967,12875933.9776535,3635652.16954036,9744366.39533048,18453239.4602583
b_t,1968,9872562.35664907,3053353.01750706,7251910.71023402,14389616.8895149
b_t,1969,7184431.79236936,2194358.99149814,4563483.23745619,10499517.357241
b_t,1970,5364766.4955367,1740911.7245699,3688336.68323385,7753768.78258158
b_t,1971,4815549.04413079,1566202.24463665,3395775.02638167,7206725.91836312
b_t,1972,3375545.44118912,1042643.72882459,2255663.04804633,4893143.48602862
b_t,1973,2737904.32365781,791960.893645544,2083342.08974016,3932458.17625461
b_t,1974,2596572.86186712,766494.612619064,1787591.312773,3715744.46345564
b_t,1975,2329052.98339005,699447.49301208,1692984.96072161,3418597.61234216
b_t,1976,1790074.30432508,521838.161334674,1319688.1654552,2629531.7288051
b_t,1977,1306278.40383938,377994.249695047,976626.999697047,1869420.59198691
b_t,1978,967993.662821998,293566.035052502,658641.123860655,1425529.63451672
b_t,1979,929161.819088911,274592.195339571,653329.827641163,1355306.73604983
b_t,1980,787011.533222389,247345.5523167,522079.751105232,1157941.94500934
b_t,1981,878592.982430363,257509.442645528,635185.204912954,1264376.17758786
b_t,1982,1142906.14374966,338168.788025937,860838.331759261,1633924.6791304
b_t,1983,1480644.24658836,424890.379744668,1103518.72357297,2061553.86249943
b_t,1984,1439039.07261395,432159.276230666,1056988.81002336,2051701.29886812
b_t,1985,1489000.92253158,417031.6491279,1036016.91327715,2100872.57667107
b_t,1986,1389320.71117888,415351.957946105,1018879.90149984,1956355.12056485
b_t,1987,1709476.07845969,486802.092224708,1269587.50824202,2437700.91577223
b_t,1988,1887829.77485067,513064.071977958,1420465.48870379,2677417.02894808
b_t,1989,1787714.4946858,484244.971234952,1288896.15007634,2575594.66543573
b_t,1990,1868178.99880159,520659.466327978,1265562.27735917,2676909.92636685
b_t,1991,1899082.46496805,542565.199118101,1361006.03153083,2767383.412057
b_t,1992,2120975.02929459,634285.062773083,1596611.36063474,3025704.88881685
b_t,1993,2457400.08192656,675492.601430808,1844548.45484677,3444078.82189948
b_t,1994,2559079.12571566,666437.255745398,1945339.58184743,3585428.82643664
b_t,1995,2431945.56218616,701689.117397305,1796641.70518006,3494056.15555832
b_t,1996,2399918.92687284,775416.924689262,1480141.2410984,3608738.85226737
b_t,1997,2404624.728747,683307.622907737,1818688.29179185,3440971.67513036
b_t,1998,2267335.96019105,622305.891905916,1683324.53707044,3219973.16388541
b_t,1999,1975712.32412597,552360.483792563,1475353.23338632,2815388.71936164
b_t,2000,2114255.85296891,562815.557279515,1441193.10041081,2854037.18935406
b_t,2001,2020425.36795993,511436.484492493,1452605.96143546,2753657.79868241
b_t,2002,2000772.0116165,579284.491805876,1499986.67349678,2828680.70981979
b_t,2003,2268347.19824657,637763.958281213,1667767.43606219,3242729.1125636
b_t,2004,2432946.72514906,665462.830888552,1731008.33105288,3406327.33826482
b_t,2005,2591233.24627449,736012.771301044,1862323.51862931,3681532.83834015
b_t,2006,2319254.84209027,741382.521312893,1599257.37612367,3478025.14940373
b_t,2007,2257101.08135906,648067.437277488,1654846.35731316,3261086.96500463
b_t,2008,1878893.46921539,556715.168905845,1297406.70359913,2730234.4901142
b_t,2009,1657146.90511303,505647.489593106,1094525.47778758,2366787.20551819
b_t,2010,1608119.06156121,493270.299206183,1196400.34036751,2291968.4011254
b_t,2011,1721215.57456907,503009.788112712,1268070.7085873,2418574.5980971
b_t,2012,1597774.57498181,483032.100380419,1139578.40760185,2309844.9471109
b_t,2013,1545285.93553012,418404.395945985,1115250.16310846,2181612.19720099
b_t,2014,1604645.22599617,466724.777060853,1094585.81046617,2294336.32653704
b_t,2015,1740220.99250892,514830.612766857,1219278.09899693,2487643.64938711
b_t,2016,1663389.852879,477864.302286827,1209566.19226167,2348830.60415203
b_t,2017,1710644.25653489,458568.4186928,1286529.50335636,2408418.6531129
b_t,2018,1584224.33712293,491264.374509742,1120637.9990601,2260421.83531069
b_t,2019,1550163.09252934,462322.256961515,1053517.74740548,2269672.27952502
b_t,2020,1565610.68796905,457019.974470997,1085478.93384564,2300791.74343772
b_t,2021,1570104.93455892,485350.948536237,1112744.91476976,2308108.11438134
b_t,2022,1574699.22446007,501817.437242325,1075144.38093353,2333717.16636656
bmsy,1950,5194143.9817332,1406600.96543513,3915197.49722684,7228215.13181219
ck,1950,0.00723544128029628,0.00141216414913748,0.00495281373215503,0.00914385546895402
ck,1951,0.0091453552495365,0.00178492814939862,0.0062601905413412,0.0115575268148092
ck,1952,0.0193214577205677,0.00377103052116041,0.0132259495193861,0.0244176699115085
ck,1953,0.0221105384375534,0.00431538429931955,0.0151351347010548,0.0279423963213288
ck,1954,0.0231817071187146,0.00452444770687342,0.0158683724882174,0.0292960955946655
ck,1955,0.0223732779253854,0.00436666400305918,0.015314985479038,0.0282744357657321
ck,1956,0.0229897051852989,0.00448697407721754,0.0157369430735373,0.0290534513852938
ck,1957,0.0291236616896842,0.0056841579299081,0.0199357670056855,0.0368052953373261
ck,1958,0.0337317080916606,0.00658352504164929,0.0230900729580077,0.0426287563622465
ck,1959,0.0417957892951193,0.00815741748719636,0.0286101083745715,0.0528198131558573
ck,1960,0.0554784533922159,0.0108279066742524,0.0379761835049317,0.0701114057605553
ck,1961,0.0539828593845569,0.0105360068221961,0.0369524175379499,0.0682213350770285
ck,1962,0.052456949282148,0.0102381900812467,0.0359078995581239,0.0662929521499167
ck,1963,0.0465655215357615,0.0090883413397004,0.0318750917287296,0.0588476061465644
ck,1964,0.0521537883346496,0.0101790211923164,0.0357003794296817,0.0659098297140666
ck,1965,0.0559230894485469,0.0109146877113503,0.0382805463599803,0.0706733186664686
ck,1966,0.0492333378737479,0.0096090275622874,0.0337012688590214,0.0622190835820447
ck,1967,0.033772129551327,0.00659141422684,0.0231177423084666,0.0426798393536932
ck,1968,0.0317813726627539,0.00620287185619743,0.0217550267983625,0.0401640020249447
ck,1969,0.0288811329316854,0.00563682281876383,0.0197697509029317,0.0364987973886461
ck,1970,0.0224433081042576,0.00438033201640209,0.0153629226287082,0.0283629370484135
ck,1971,0.0286328441156842,0.00558836349872988,0.0195997919177375,0.0361850201136849
ck,1972,0.0158020622810582,0.00308413888956808,0.0108168483483,0.0199700015537255
ck,1973,0.0131796190315475,0.00257230827735765,0.00902173006389837,0.0166558647761441
ck,1974,0.0169670087486456,0.0033115052067644,0.0116142790285274,0.0214422133672186
ck,1975,0.019432919895598,0.0037927849493238,0.0133022477532767,0.0245585312604227
ck,1976,0.0136663944595808,0.0026673137900168,0.00935493821680047,0.0172710317006407
ck,1977,0.00949661773403803,0.00185348516870591,0.00650063719682962,0.0120014380104808
ck,1978,0.00638214426673732,0.00124562344976154,0.00436871374396624,0.0080654935195148
